1.495	-0.75	0.26358	1.49572	-0.71888	1.495
1.495	-0.75112	0.27834	1.49508	-0.72356	1.495
1.495	-0.7496	0.2371	1.49444	-0.72968	1.495
1.495	-0.75042	0.26044	1.49576	-0.7265	1.495
1.495	-0.75036	0.24362	1.49596	-0.727	1.495
1.495	-0.75112	0.22242	1.49592	-0.73016	1.495
1.495	-0.7495	0.19628	1.49608	-0.72332	1.495
1.495	-0.75152	0.23182	1.4972	-0.72696	1.495
1.495	-0.751	0.28006	1.49508	-0.72624	1.495
1.495	-0.7493	0.25436	1.49592	-0.73186	1.495
1.495	-0.75016	0.33122	1.49504	-0.72496	1.495
1.495	-0.75082	0.22952	1.49584	-0.72322	1.495
1.495	-0.75028	0.26478	1.49532	-0.72462	1.495
1.495	-0.75	0.22618	1.49736	-0.72788	1.495
1.495	-0.75102	0.2006	1.4942	-0.72162	1.495
1.495	-0.75058	0.27184	1.49524	-0.71426	1.495
1.495	-0.74948	0.24326	1.49724	-0.7274	1.495
1.495	-0.7508	0.2317	1.49592	-0.72588	1.495
1.495	-0.74998	0.21756	1.49508	-0.72192	1.495
1.495	-0.7497	0.24732	1.49616	-0.7237	1.495
1.495	-0.75064	0.29746	1.49588	-0.72554	1.495
1.495	-0.75082	0.26684	1.49612	-0.7224	1.495
1.495	-0.7515	0.26696	1.49544	-0.72364	1.495
1.495	-0.75022	0.28904	1.49708	-0.71494	1.495
1.495	-0.74926	0.27324	1.4962	-0.72278	1.495
1.495	-0.75046	0.20308	1.49456	-0.72444	1.495
1.495	-0.75098	0.2718	1.49532	-0.70976	1.495
1.495	-0.74994	0.2558	1.49704	-0.72652	1.495
1.495	-0.7517	0.2508	1.4954	-0.72462	1.495
1.495	-0.75106	0.25088	1.494	-0.72292	1.495
1.495	-0.75008	0.24442	1.49644	-0.72228	1.495
1.495	-0.75236	0.30594	1.49568	-0.72736	1.495
1.495	-0.75082	0.29052	1.49528	-0.7265	1.495
1.495	-0.75134	0.25812	1.49612	-0.71782	1.495
1.495	-0.7515	0.21724	1.49528	-0.72628	1.495
1.495	-0.74936	0.27058	1.49744	-0.7265	1.495
1.495	-0.7518	0.28442	1.49716	-0.7221	1.495
1.495	-0.74954	0.25236	1.49616	-0.7315	1.495
1.495	-0.7493	0.21068	1.495	-0.721	1.495
1.495	-0.75056	0.31966	1.49584	-0.72204	1.495
1.495	-0.75084	0.23678	1.49452	-0.72882	1.495
1.495	-0.75092	0.19954	1.49464	-0.72102	1.495
1.495	-0.7499	0.23684	1.49528	-0.72482	1.495
1.495	-0.75104	0.20322	1.49544	-0.72728	1.495
1.495	-0.75038	0.24932	1.49628	-0.7141	1.495
1.495	-0.74946	0.2516	1.49568	-0.72414	1.495
1.495	-0.74888	0.25926	1.4966	-0.72286	1.495
1.495	-0.74972	0.27586	1.49548	-0.73138	1.495
1.495	-0.74906	0.1736	1.49728	-0.7224	1.495
1.495	-0.75056	0.2377	1.4954	-0.72032	1.495
1.495	-0.75068	0.26398	1.49664	-0.72414	1.495
1.495	-0.751	0.31578	1.49396	-0.7107	1.495
1.495	-0.74948	0.2423	1.49536	-0.72626	1.495
1.495	-0.75018	0.26784	1.49576	-0.72156	1.495
1.495	-0.75068	0.2653	1.496	-0.71586	1.495
1.495	-0.7504	0.27526	1.49624	-0.72072	1.495
1.495	-0.75054	0.26636	1.49476	-0.72436	1.495
1.495	-0.75046	0.2998	1.49548	-0.73068	1.495
1.495	-0.74934	0.2344	1.49572	-0.72726	1.495
1.495	-0.75038	0.18516	1.49632	-0.72552	1.495
1.495	-0.75058	0.30776	1.49436	-0.7298	1.495
1.495	-0.74938	0.23904	1.49636	-0.72236	1.495
1.495	-0.75592	0.87306	1.49304	-0.70762	1.495
1.495	-0.74836	-0.4171	1.49356	-0.7344	1.495
1.495	-0.75784	1.03982	1.48588	-0.71458	1.495
1.495	-0.75984	1.17974	1.48288	-0.68922	1.495
1.495	-0.76266	1.30572	1.47552	-0.70498	1.495
1.495	-0.76306	1.31228	1.47564	-0.70596	1.495
1.495	-0.74654	-0.801	1.47928	-0.71478	1.495
1.495	-0.74682	-0.16224	1.49664	-0.73216	1.495
1.495	-0.75996	1.20114	1.4814	-0.70996	1.495
1.495	-0.76014	1.21768	1.48228	-0.69756	1.495
1.495	-0.74202	-0.95388	1.45736	-0.41142	1.495
1.495	-0.76288	1.32074	1.47484	-0.70044	1.495
1.495	-0.74638	-0.80928	1.48028	-0.71918	1.495
1.495	-0.74764	-0.34042	1.4932	-0.73998	1.495
1.495	-0.74804	-0.26618	1.49636	-0.73324	1.495
1.495	-0.75448	0.78218	1.49424	-0.72826	1.495
1.495	-0.74958	0.10816	1.49628	-0.73296	1.495
1.495	-0.76514	1.37048	1.46804	-0.67418	1.495
1.495	-0.75484	0.7109	1.49264	-0.72728	1.495
1.495	-0.75964	1.16278	1.48236	-0.71888	1.495
1.495	-0.75626	0.90988	1.4922	-0.70856	1.495
1.495	-0.74602	-0.90888	1.46768	-0.65332	1.495
1.495	-0.74598	-0.87556	1.47276	-0.6876	1.495
1.495	-0.75298	0.65004	1.49392	-0.72622	1.495
1.495	-0.75684	0.93258	1.49048	-0.71258	1.495
1.495	-0.75586	0.84528	1.4918	-0.7161	1.495
1.495	-0.76078	1.18292	1.48452	-0.71116	1.495
1.495	-0.75832	1.06242	1.48848	-0.72032	1.495
1.495	-0.74682	-0.75096	1.48208	-0.7217	1.495
1.495	-0.74564	-0.6723	1.48308	-0.73498	1.495
1.495	-0.74404	-0.91102	1.46684	-0.62698	1.495
1.495	-0.74746	-0.71664	1.48084	-0.7159	1.495
1.495	-0.74814	-0.33088	1.49456	-0.73118	1.495
1.495	-0.74626	-0.7744	1.48144	-0.73632	1.495
1.495	-0.74868	0.13578	1.49512	-0.72084	1.495
1.495	-0.74982	-0.2054	1.49424	-0.73338	1.495
1.495	-0.75036	0.18734	1.49584	-0.73324	1.495
1.495	-0.74624	-0.72374	1.48124	-0.73724	1.495
1.495	-0.7593	1.14672	1.48708	-0.718	1.495
1.495	-0.756	0.95306	1.49332	-0.7185	1.495
1.495	-0.75528	0.78554	1.49244	-0.72012	1.495
1.495	-0.76006	1.18604	1.48356	-0.70454	1.495
1.495	-0.76264	1.32226	1.47364	-0.70706	1.495
1.495	-0.7474	-0.22646	1.49428	-0.73588	1.495
1.495	-0.76008	1.19894	1.48392	-0.7133	1.495
1.495	-0.74574	-0.89156	1.47036	-0.67624	1.495
1.495	-0.7467	-0.757	1.48172	-0.74728	1.495
1.495	-0.76064	1.2439	1.48024	-0.69932	1.495
1.495	-0.74606	-0.8082	1.47864	-0.70592	1.495
1.495	-0.7638	1.3697	1.46856	-0.67976	1.495
1.495	-0.7569	0.98196	1.49196	-0.71768	1.495
1.495	-0.74772	-0.54454	1.49144	-0.73486	1.495
1.495	-0.74688	-0.76898	1.48036	-0.74468	1.495
1.495	-0.74874	0.01072	1.49468	-0.72442	1.495
1.495	-0.76384	1.37458	1.46828	-0.6677	1.495
1.495	-0.74602	-0.6762	1.48472	-0.73844	1.495
1.495	-0.749	-0.05902	1.49512	-0.70968	1.495
1.495	-0.75556	0.81786	1.49312	-0.72314	1.495
1.495	-0.76344	1.39682	1.46464	-0.6861	1.495
1.495	-0.75868	1.16562	1.48504	-0.7027	1.495
1.495	-0.76348	1.33058	1.47464	-0.71076	1.495
1.495	-0.75258	0.37032	1.49444	-0.72838	1.495
1.495	-0.74946	-0.11092	1.49624	-0.73564	1.495
1.495	-0.74824	-0.47154	1.49164	-0.72886	1.495
1.495	-0.75972	1.15406	1.4836	-0.7163	1.495
1.495	-0.74894	0.06108	1.49556	-0.72418	1.495
1.495	-0.7477	-0.0216	1.49328	-0.71698	1.495
1.495	-0.75578	0.89584	1.4922	-0.72298	1.495
1.495	-0.76062	1.25588	1.47928	-0.70282	1.495
1.495	-0.75886	1.12332	1.48348	-0.72286	1.495
1.495	-0.74716	-0.06406	1.49568	-0.73692	1.495
1.495	-0.76098	1.23484	1.48332	-0.66952	1.495
1.495	-0.76304	1.35458	1.47136	-0.70258	1.495
1.495	-0.7476	-0.6965	1.48476	-0.732	1.495
1.495	-0.76142	1.28936	1.47784	-0.70824	1.495
1.495	-0.74704	-0.69014	1.48632	-0.7343	1.495
1.495	-0.75484	0.5597	1.49472	-0.72362	1.495
1.495	-0.74714	-0.53704	1.4892	-0.73058	1.495
1.495	-0.75944	1.13858	1.485	-0.70342	1.495
1.495	-0.7582	1.0073	1.49004	-0.70676	1.495
1.495	-0.7466	-0.7471	1.4826	-0.72042	1.495
1.495	-0.74696	-0.51826	1.48948	-0.736	1.495
1.495	-0.75282	0.47452	1.49396	-0.72362	1.495
1.495	-0.74668	-0.5855	1.48656	-0.75094	1.495
1.495	-0.7595	1.07632	1.48756	-0.70636	1.495
1.495	-0.74628	-0.84634	1.4746	-0.65682	1.495
1.495	-0.75966	1.14704	1.48376	-0.71114	1.495
1.495	-0.74576	-0.88838	1.47072	-0.62132	1.495
1.495	-0.7521	0.53324	1.49548	-0.71018	1.495
1.495	-0.74744	-0.28726	1.49216	-0.73436	1.495
1.495	-0.74862	-0.18632	1.49496	-0.73052	1.495
1.495	-0.74742	-0.73616	1.484	-0.714	1.495
1.495	-0.7467	-0.81044	1.47968	-0.71494	1.495
1.495	-0.75918	1.13796	1.48688	-0.70104	1.495
1.495	-0.7485	0.01108	1.496	-0.72736	1.495
1.495	-0.74636	-0.86438	1.47032	-0.71056	1.495
1.495	-0.75952	1.0805	1.4894	-0.7006	1.495
1.495	-0.7468	-0.69634	1.48388	-0.72102	1.495
1.495	-0.74648	-0.9055	1.46744	-0.64284	1.495
1.495	-0.74704	-0.68286	1.48496	-0.73236	1.495
1.495	-0.74612	-0.86118	1.4714	-0.6731	1.495
1.495	-0.7549	0.82428	1.49412	-0.71368	1.495
1.495	-0.75784	1.08486	1.48748	-0.71248	1.495
1.495	-0.76354	1.38028	1.46976	-0.6623	1.495
1.495	-0.7507	0.18372	1.4952	-0.72936	1.495
1.495	-0.76048	1.24474	1.48048	-0.71634	1.495
1.495	-0.76406	1.38848	1.46924	-0.67848	1.495
1.495	-0.75724	0.92218	1.49288	-0.71574	1.495
1.495	-0.7611	1.20328	1.48128	-0.71118	1.495
1.495	-0.74802	-0.38504	1.49608	-0.73238	1.495
1.495	-0.76078	1.19264	1.48116	-0.71536	1.495
1.495	-0.76298	1.29608	1.47488	-0.65868	1.495
1.495	-0.75694	0.88128	1.49208	-0.71838	1.495
1.495	-0.74736	-0.42938	1.4936	-0.74582	1.495
1.495	-0.74676	-0.72686	1.4828	-0.72628	1.495
1.495	-0.7473	-0.64392	1.4884	-0.73826	1.495
1.495	-0.74722	-0.10304	1.4954	-0.72806	1.495
1.495	-0.74712	-0.72686	1.48512	-0.71458	1.495
1.495	-0.75984	1.13146	1.48524	-0.71438	1.495
1.495	-0.76154	1.28624	1.47944	-0.7228	1.495
1.495	-0.75918	1.12436	1.48748	-0.73432	1.495
1.495	-0.74842	0.04368	1.49476	-0.72666	1.495
1.495	-0.74666	-0.69796	1.48388	-0.73788	1.495
1.495	-0.74658	-0.70364	1.48436	-0.7363	1.495
1.495	-0.7596	1.19354	1.4848	-0.70582	1.495
1.495	-0.76218	1.26736	1.47852	-0.7157	1.495
1.495	-0.7591	1.07612	1.4876	-0.72942	1.495
1.495	-0.74672	-0.83182	1.47436	-0.70268	1.495
1.495	-0.76198	1.28152	1.47732	-0.71606	1.495
1.495	-0.7461	-0.75832	1.47948	-0.74022	1.495
1.495	-0.74764	-0.58586	1.49236	-0.7312	1.495
1.495	-0.76116	1.27266	1.47776	-0.68748	1.495
1.495	-0.76092	1.2471	1.47836	-0.72184	1.495
1.495	-0.74648	-0.6591	1.4862	-0.74722	1.495
1.495	-0.74952	0.12762	1.49656	-0.7248	1.495
1.495	-0.76092	1.26254	1.47848	-0.721	1.495
1.495	-0.7505	0.03392	1.49584	-0.732	1.495
1.495	-0.75982	1.25824	1.47884	-0.6811	1.495
1.495	-0.74708	-0.80494	1.47492	-0.71484	1.495
1.495	-0.7503	0.369	1.4954	-0.7214	1.495
1.495	-0.7618	1.29566	1.47664	-0.69096	1.495
1.495	-0.76164	1.3055	1.47572	-0.72214	1.495
1.495	-0.763	1.3773	1.4704	-0.70108	1.495
1.495	-0.74748	-0.6213	1.48696	-0.73438	1.495
1.495	-0.76044	1.2539	1.48104	-0.72228	1.495
1.495	-0.76174	1.2726	1.48048	-0.71248	1.495
1.495	-0.7624	1.22758	1.47808	-0.68982	1.495
1.495	-0.74522	-0.76748	1.48236	-0.72848	1.495
1.495	-0.74704	-0.6303	1.48904	-0.72974	1.495
1.495	-0.75722	0.97012	1.49064	-0.71718	1.495
1.495	-0.76482	1.24068	1.47496	-0.71966	1.495
1.495	-0.74686	-0.4842	1.49088	-0.7403	1.495
1.495	-0.75074	0.15692	1.49624	-0.73378	1.495
1.495	-0.75844	1.31082	1.47212	-0.71148	1.495
1.495	-0.74708	-0.52454	1.48856	-0.74868	1.495
1.495	-0.75076	0.29254	1.49472	-0.72796	1.495
1.495	-0.74802	0.087	1.49444	-0.7338	1.495
1.495	-0.74792	-0.31702	1.49264	-0.72658	1.495
1.495	-0.74852	-0.46938	1.48656	-0.73506	1.495
1.495	-0.7475	-0.59492	1.48692	-0.74606	1.495
1.495	-0.75602	0.78728	1.4948	-0.7215	1.495
1.495	-0.75582	0.50364	1.49432	-0.72516	1.495
1.495	-0.7501	0.393	1.4962	-0.7271	1.495
1.495	-0.75236	0.79198	1.4928	-0.71834	1.495
1.495	-0.75826	0.66956	1.49104	-0.72086	1.495
1.495	-0.76136	1.04918	1.48308	-0.70196	1.495
1.495	-0.75246	0.31688	1.49548	-0.70912	1.495
1.495	-0.74588	-0.70358	1.48384	-0.73152	1.495
1.495	-0.74696	-0.68554	1.48472	-0.7055	1.495
1.495	-0.75258	0.36768	1.49736	-0.7257	1.495
1.495	-0.7533	0.7454	1.49412	-0.71228	1.495
1.495	-0.74678	-0.22444	1.49604	-0.74068	1.495
1.495	-0.75296	0.3329	1.49388	-0.71702	1.495
1.495	-0.7573	0.5032	1.49048	-0.7158	1.495
1.495	-0.75062	0.37232	1.4954	-0.7228	1.495
1.495	-0.76336	0.69138	1.48184	-0.71604	1.495
1.495	-0.7497	0.27392	1.4946	-0.73078	1.495
1.495	-0.74764	-0.62786	1.48316	-0.72606	1.495
1.495	-0.75442	0.07096	1.49048	-0.72626	1.495
1.495	-0.75052	0.17426	1.49616	-0.72022	1.495
1.495	-0.75098	0.04568	1.49252	-0.7319	1.495
1.495	-0.75628	1.18346	1.48268	-0.71844	1.495
1.495	-0.7506	0.5669	1.49476	-0.71594	1.495
1.495	-0.74786	-0.45796	1.47856	-0.67828	1.495
1.495	-0.74948	0.14602	1.49496	-0.72992	1.495
1.495	-0.74694	-0.8172	1.47548	-0.73734	1.495
1.495	-0.74904	0.14566	1.4906	-0.7113	1.495
1.495	-0.76362	0.83516	1.48488	-0.72092	1.495
1.495	-0.75088	-0.11662	1.48692	-0.69994	1.495
1.495	-0.7486	0.14654	1.49452	-0.72882	1.495
1.495	-0.74984	-0.24274	1.48628	-0.7087	1.495
1.495	-0.74606	-0.67092	1.48444	-0.74856	1.495
1.495	-0.7476	-0.42762	1.49012	-0.73838	1.495
1.495	-0.75552	1.01686	1.4906	-0.72372	1.495
1.495	-0.74802	-0.45128	1.47944	-0.6685	1.495
1.495	-0.75156	0.37842	1.49488	-0.7263	1.495
1.495	-0.74998	-0.32932	1.48528	-0.71368	1.495
1.495	-0.74996	0.10306	1.49472	-0.7263	1.495
1.495	-0.75914	1.28692	1.47528	-0.72664	1.495
1.495	-0.74688	-0.7477	1.47712	-0.68386	1.495
1.495	-0.75276	0.45806	1.49596	-0.72434	1.495
1.495	-0.7519	0.76948	1.49248	-0.72184	1.495
1.495	-0.76362	1.16172	1.48004	-0.72176	1.495
1.495	-0.75128	0.16418	1.495	-0.73566	1.495
1.495	-0.75652	0.70482	1.49372	-0.71162	1.495
1.495	-0.74682	-0.73124	1.47904	-0.6507	1.495
1.495	-0.74702	-0.34128	1.48772	-0.73926	1.495
1.495	-0.76084	0.87354	1.4856	-0.7147	1.495
1.495	-0.74694	-0.55656	1.48984	-0.73814	1.495
1.495	-0.75192	0.18446	1.49616	-0.7299	1.495
1.495	-0.74774	-0.42988	1.49036	-0.74456	1.495
1.495	-0.75002	0.4482	1.49428	-0.71298	1.495
1.495	-0.74764	-0.4287	1.49312	-0.72324	1.495
1.495	-0.74656	-0.7429	1.47756	-0.73558	1.495
1.495	-0.7491	0.23772	1.4966	-0.72428	1.495
1.495	-0.76422	1.21256	1.475	-0.69836	1.495
1.495	-0.7499	-0.03212	1.49644	-0.73686	1.495
1.495	-0.76312	1.19778	1.47976	-0.70986	1.495
1.495	-0.7506	0.66606	1.49332	-0.71444	1.495
1.495	-0.7537	0.96056	1.48936	-0.7074	1.495
1.495	-0.7629	1.12564	1.4824	-0.71438	1.495
1.495	-0.74802	-0.45012	1.4782	-0.67692	1.495
1.495	-0.75446	0.01796	1.48676	-0.71496	1.495
1.495	-0.74732	-0.53538	1.48088	-0.68954	1.495
1.495	-0.74902	0.28272	1.4938	-0.725	1.495
1.495	-0.74716	-0.38998	1.49404	-0.74364	1.495
1.495	-0.75166	0.76216	1.49084	-0.71718	1.495
1.495	-0.74728	-0.48502	1.49044	-0.74506	1.495
1.495	-0.7602	0.88874	1.4892	-0.7113	1.495
1.495	-0.75212	-0.0515	1.49052	-0.72722	1.495
1.495	-0.75252	0.36954	1.49556	-0.71478	1.495
1.495	-0.75076	0.73866	1.4924	-0.71772	1.495
1.495	-0.75272	0.62802	1.49544	-0.7276	1.495
1.495	-0.74604	-0.74222	1.47544	-0.64922	1.495
1.495	-0.7473	-0.4794	1.4902	-0.75292	1.495
1.495	-0.75082	0.40888	1.49624	-0.72622	1.495
1.495	-0.74842	-0.3618	1.48812	-0.7413	1.495
1.495	-0.74926	-0.23196	1.49292	-0.73838	1.495
1.495	-0.75026	0.45112	1.49432	-0.72926	1.495
1.495	-0.74696	-0.1171	1.49308	-0.72258	1.495
1.495	-0.7465	-0.52892	1.49176	-0.74136	1.495
1.495	-0.74704	-0.57658	1.48388	-0.73968	1.495
1.495	-0.75724	0.58022	1.49216	-0.7247	1.495
1.495	-0.74724	-0.30454	1.49336	-0.72718	1.495
1.495	-0.7619	0.81416	1.48608	-0.71998	1.495
1.495	-0.74756	-0.49962	1.48368	-0.68104	1.495
1.495	-0.75446	1.0078	1.489	-0.71482	1.495
1.495	-0.7484	-0.25006	1.4942	-0.74208	1.495
1.495	-0.74668	-0.40186	1.493	-0.74438	1.495
1.495	-0.74738	-0.14628	1.49256	-0.7276	1.495
1.495	-0.74948	0.11434	1.49544	-0.72144	1.495
1.495	-0.74764	-0.12418	1.49592	-0.72342	1.495
1.495	-0.74852	-0.26902	1.49044	-0.73116	1.495
1.495	-0.74692	-0.19038	1.4946	-0.73156	1.495
1.495	-0.75388	0.95302	1.48944	-0.71544	1.495
1.495	-0.7468	-0.6917	1.48444	-0.75918	1.495
1.495	-0.74816	-0.41918	1.49084	-0.71994	1.495
1.495	-0.75076	0.4039	1.49484	-0.72034	1.495
1.495	-0.74678	-0.67056	1.48028	-0.74268	1.495
1.495	-0.74886	0.52816	1.49204	-0.70554	1.495
1.495	-0.7523	0.81936	1.49184	-0.7198	1.495
1.495	-0.74734	-0.61612	1.48636	-0.74672	1.495
1.495	-0.74774	0.18272	1.49472	-0.72798	1.495
1.495	-0.74792	-0.35106	1.4946	-0.74136	1.495
1.495	-0.75544	0.50038	1.495	-0.73206	1.495
1.495	-0.75966	0.98688	1.49092	-0.72124	1.495
1.495	-0.74656	-0.72046	1.47896	-0.66108	1.495
1.495	-0.74936	0.34354	1.49636	-0.71828	1.495
1.495	-0.74716	-0.39994	1.48692	-0.72638	1.495
1.495	-0.74688	-0.57154	1.48064	-0.70252	1.495
1.495	-0.75198	0.49884	1.49724	-0.72278	1.495
1.495	-0.74718	-0.4274	1.49264	-0.73434	1.495
1.495	-0.76254	1.02092	1.48236	-0.7001	1.495
1.495	-0.74782	-0.3104	1.49544	-0.74258	1.495
1.495	-0.76168	1.11246	1.48472	-0.70966	1.495
1.495	-0.74724	-0.10106	1.493	-0.74224	1.495
1.495	-0.75374	-0.05288	1.48348	-0.7172	1.495
1.495	-0.74972	0.3981	1.49432	-0.722	1.495
1.495	-0.75092	0.09826	1.49428	-0.7272	1.495
1.495	-0.74776	-0.19886	1.48684	-0.73756	1.495
1.495	-0.75606	0.25996	1.49312	-0.72134	1.495
1.495	-0.75612	0.68678	1.493	-0.70984	1.495
1.495	-0.75184	0.72674	1.49276	-0.71126	1.495
1.495	-0.75068	0.7465	1.49144	-0.70672	1.495
1.495	-0.75214	0.83696	1.4918	-0.71094	1.495
1.495	-0.75546	1.07008	1.48688	-0.71608	1.495
1.495	-0.75834	0.21344	1.48812	-0.7205	1.495
1.495	-0.75266	0.89088	1.48844	-0.7155	1.495
1.495	-0.75684	1.1649	1.48668	-0.72594	1.495
1.495	-0.74842	-0.20716	1.49376	-0.72958	1.495
1.495	-0.75322	0.79964	1.492	-0.72456	1.495
1.495	-0.74698	-0.10236	1.4948	-0.73456	1.495
1.495	-0.75066	0.32088	1.494	-0.7237	1.495
1.495	-0.75144	0.53902	1.49468	-0.71116	1.495
1.495	-0.74628	-0.76402	1.47756	-0.72248	1.495
1.495	-0.75886	0.286	1.48948	-0.71846	1.495
1.495	-0.75112	-0.06062	1.49476	-0.72094	1.495
1.495	-0.75174	0.87064	1.48904	-0.70984	1.495
1.495	-0.75448	0.31666	1.49392	-0.72476	1.495
1.495	-0.75494	0.92476	1.49188	-0.715	1.495
1.495	-0.76522	0.8932	1.47616	-0.71132	1.495
1.495	-0.74962	0.1724	1.49412	-0.72064	1.495
1.495	-0.75038	0.25232	1.49576	-0.72536	1.495
1.495	-0.75034	0.17456	1.49576	-0.73004	1.495
1.495	-0.76366	1.27632	1.4742	-0.72396	1.495
1.495	-0.7507	0.0412	1.49352	-0.72148	1.495
1.495	-0.76258	0.94932	1.4852	-0.71994	1.495
1.495	-0.74772	-0.39126	1.49108	-0.74082	1.495
1.495	-0.74858	-0.27896	1.49144	-0.73754	1.495
1.495	-0.74678	-0.0902	1.49496	-0.7295	1.495
1.495	-0.75176	0.60434	1.49484	-0.72424	1.495
1.495	-0.76306	1.17584	1.47816	-0.69428	1.495
1.495	-0.7544	0.64242	1.49308	-0.72886	1.495
1.495	-0.7636	1.2521	1.47588	-0.71482	1.495
1.495	-0.74756	-0.5857	1.4872	-0.74446	1.495
1.495	-0.74544	-0.6303	1.4812	-0.74988	1.495
1.495	-0.74522	-0.79544	1.47104	-0.57702	1.495
1.495	-0.7504	-0.2941	1.48852	-0.71924	1.495
1.495	-0.75314	1.1364	1.48132	-0.699	1.495
1.495	-0.7475	-0.67	1.48028	-0.71224	1.495
1.495	-0.75626	0.33212	1.49204	-0.7237	1.495
1.495	-0.75624	0.24842	1.48996	-0.72456	1.495
1.495	-0.75784	1.23826	1.47552	-0.71652	1.495
1.495	-0.75614	0.7486	1.49376	-0.71934	1.495
1.495	-0.74702	-0.4602	1.4896	-0.72404	1.495
1.495	-0.75074	0.50708	1.494	-0.72366	1.495
1.495	-0.75252	0.72554	1.49452	-0.72214	1.495
1.495	-0.75046	0.63036	1.49372	-0.72592	1.495
1.495	-0.755	1.12202	1.48536	-0.71164	1.495
1.495	-0.765	1.1959	1.47516	-0.69464	1.495
1.495	-0.74894	-0.1372	1.49208	-0.7191	1.495
1.495	-0.74718	-0.68768	1.48268	-0.76262	1.495
1.495	-0.74816	-0.75482	1.47804	-0.69506	1.495
1.495	-0.7508	0.23334	1.49616	-0.72544	1.495
1.495	-0.7494	0.22698	1.49316	-0.73126	1.495
1.495	-0.75088	0.50762	1.49564	-0.72264	1.495
1.495	-0.7535	0.886	1.49336	-0.71658	1.495
1.495	-0.75494	0.86436	1.49444	-0.71556	1.495
1.495	-0.76366	1.14608	1.4802	-0.70434	1.495
1.495	-0.7469	-0.516	1.48036	-0.68262	1.495
1.495	-0.74818	0.08924	1.4928	-0.72922	1.495
1.495	-0.75258	-0.22736	1.4738	-0.656	1.495
1.495	-0.75234	0.8304	1.49388	-0.71158	1.495
1.495	-0.74886	0.0364	1.49672	-0.71848	1.495
1.495	-0.74758	-0.58796	1.485	-0.70564	1.495
1.495	-0.7492	0.43054	1.49488	-0.718	1.495
1.495	-0.74668	-0.64062	1.47992	-0.66224	1.495
1.495	-0.7505	0.50224	1.49372	-0.7181	1.495
1.495	-0.75632	1.0699	1.48852	-0.69968	1.495
1.495	-0.7481	-0.30004	1.49136	-0.73914	1.495
1.495	-0.7467	-0.03476	1.49092	-0.72588	1.495
1.495	-0.75132	0.37374	1.49524	-0.72818	1.495
1.495	-0.74878	-0.2668	1.49408	-0.73914	1.495
1.495	-0.74786	-0.32524	1.49128	-0.73564	1.495
1.495	-0.75428	1.01154	1.49176	-0.72546	1.495
1.495	-0.75176	0.69826	1.49384	-0.72438	1.495
1.495	-0.7591	0.68352	1.49316	-0.726	1.495
1.495	-0.74516	-0.84846	1.471	-0.66148	1.495
1.495	-0.74748	-0.40078	1.49052	-0.73888	1.495
1.495	-0.7473	-0.64844	1.48532	-0.75648	1.495
1.495	-0.74758	-0.10404	1.4886	-0.73574	1.495
1.495	-0.7636	1.16786	1.47808	-0.71222	1.495
1.495	-0.74852	-0.13254	1.4952	-0.72152	1.495
