2.72834	-0.66918	1.47668	2.4033	-0.68908	1.505
2.6571	-0.66866	1.3342	2.40312	-0.68762	1.505
2.708	-0.66874	1.436	2.40348	-0.69356	1.505
2.72882	-0.66842	1.47764	2.40282	-0.69226	1.505
2.70734	-0.6707	1.43468	2.4024	-0.6801	1.505
2.75058	-0.67074	1.52116	2.40264	-0.69316	1.505
2.66622	-0.66858	1.35244	2.40258	-0.693	1.505
2.82426	-0.6705	1.66852	2.40258	-0.6861	1.505
2.71838	-0.6697	1.45676	2.40216	-0.68802	1.505
2.7657	-0.66974	1.5514	2.40246	-0.68402	1.505
2.6941	-0.66858	1.4082	2.40222	-0.68576	1.505
2.7628	-0.67014	1.5456	2.40318	-0.6881	1.505
2.7202	-0.66918	1.4604	2.40156	-0.68738	1.505
2.74464	-0.67006	1.50928	2.40246	-0.6817	1.505
2.74608	-0.66834	1.51216	2.40186	-0.68408	1.505
2.73018	-0.66938	1.48036	2.40336	-0.68844	1.505
2.70682	-0.66878	1.43364	2.40216	-0.69166	1.505
2.73486	-0.66958	1.48972	2.40282	-0.67758	1.505
2.75372	-0.6711	1.52744	2.40216	-0.68314	1.505
2.76662	-0.67046	1.55324	2.40126	-0.68906	1.505
2.71348	-0.6695	1.44696	2.4033	-0.67876	1.505
2.66064	-0.66782	1.34128	2.4018	-0.68294	1.505
2.74312	-0.67062	1.50624	2.4003	-0.68496	1.505
2.80926	-0.67258	1.63852	2.40228	-0.68518	1.505
2.73506	-0.66774	1.49012	2.40066	-0.6877	1.505
2.73044	-0.66826	1.48088	2.40252	-0.68934	1.505
2.74764	-0.67234	1.51528	2.40318	-0.6786	1.505
2.69862	-0.66918	1.41724	2.40582	-0.68272	1.505
2.73496	-0.66838	1.48992	2.40216	-0.6904	1.505
2.73666	-0.66938	1.49332	2.40306	-0.6805	1.505
2.7875	-0.6699	1.595	2.40456	-0.682	1.505
2.77744	-0.66906	1.57488	2.40474	-0.68358	1.505
2.74866	-0.66882	1.51732	2.40246	-0.69124	1.505
2.82276	-0.66902	1.66552	2.40234	-0.68634	1.505
2.70366	-0.67086	1.42732	2.40186	-0.68568	1.505
2.7902	-0.66826	1.6004	2.40306	-0.68552	1.505
2.78842	-0.66814	1.59684	2.40264	-0.68684	1.505
2.72358	-0.66818	1.46716	2.4024	-0.68668	1.505
2.7488	-0.67014	1.5176	2.40126	-0.68782	1.505
2.73486	-0.67098	1.48972	2.4015	-0.69066	1.505
2.75162	-0.67226	1.52324	2.40168	-0.6824	1.505
2.81482	-0.67042	1.64964	2.40324	-0.6782	1.505
2.71866	-0.66806	1.45732	2.40372	-0.69066	1.505
2.74776	-0.6697	1.51552	2.40378	-0.68442	1.505
2.67652	-0.66766	1.37304	2.40426	-0.67418	1.505
2.74014	-0.6699	1.50028	2.40246	-0.6854	1.505
2.76886	-0.6685	1.55772	2.40366	-0.68562	1.505
2.84442	-0.67094	1.70884	2.40198	-0.67542	1.505
2.83038	-0.67062	1.68076	2.40282	-0.6756	1.505
2.72346	-0.66898	1.46692	2.39922	-0.68014	1.505
2.70534	-0.66846	1.43068	2.40312	-0.6809	1.505
2.72022	-0.66994	1.46044	2.40132	-0.69232	1.505
2.77028	-0.66806	1.56056	2.40216	-0.68404	1.505
2.78842	-0.66918	1.59684	2.40276	-0.67478	1.505
2.76698	-0.66898	1.55396	2.40042	-0.6852	1.505
2.73832	-0.6707	1.49664	2.40222	-0.6817	1.505
2.7417	-0.66866	1.5034	2.40336	-0.67938	1.505
2.70686	-0.66958	1.43372	2.40336	-0.68904	1.505
2.66316	-0.6685	1.34632	2.40222	-0.67794	1.505
2.73634	-0.66902	1.49268	2.40348	-0.6832	1.505
2.79954	-0.66934	1.61908	2.40336	-0.6872	1.505
2.7085	-0.66666	1.437	2.40264	-0.69236	1.505
2.76212	-0.66962	1.54424	2.40198	-0.6871	1.505
2.77734	-0.66818	1.57468	2.40216	-0.6809	1.505
2.74286	-0.66998	1.50572	2.4027	-0.68174	1.505
2.74594	-0.66962	1.51188	2.40258	-0.68072	1.505
2.69556	-0.66982	1.41112	2.40264	-0.69156	1.505
2.75634	-0.66938	1.53268	2.40354	-0.6898	1.505
2.73156	-0.67034	1.48312	2.40324	-0.68716	1.505
2.7649	-0.67018	1.5498	2.40234	-0.68298	1.505
2.72414	-0.66938	1.46828	2.4021	-0.69276	1.505
2.7355	-0.66902	1.491	2.40132	-0.68324	1.505
2.79858	-0.66998	1.61716	2.40288	-0.67266	1.505
2.71636	-0.6687	1.45272	2.40108	-0.69244	1.505
2.76528	-0.66978	1.55056	2.4015	-0.67278	1.505
2.77716	-0.67042	1.57432	2.40192	-0.68892	1.505
2.71586	-0.6681	1.45172	2.40264	-0.68568	1.505
2.71384	-0.66894	1.44768	2.40132	-0.68936	1.505
2.73848	-0.67046	1.49696	2.40072	-0.68122	1.505
2.71522	-0.67014	1.45044	2.40174	-0.6797	1.505
2.83258	-0.67026	1.68516	2.40288	-0.67914	1.505
2.77964	-0.67174	1.57928	2.40378	-0.6821	1.505
2.71924	-0.67118	1.45848	2.4051	-0.6861	1.505
2.72822	-0.6693	1.47644	2.40462	-0.69004	1.505
2.71734	-0.6695	1.45468	2.40234	-0.67594	1.505
2.74264	-0.66758	1.50528	2.40216	-0.68448	1.505
2.67866	-0.67122	1.37732	2.40276	-0.69124	1.505
2.77404	-0.66938	1.56808	2.40042	-0.67562	1.505
2.75398	-0.67042	1.52796	2.40108	-0.68144	1.505
2.74934	-0.66882	1.51868	2.40378	-0.69058	1.505
2.70538	-0.66898	1.43076	2.40168	-0.6555	1.505
2.72188	-0.67066	1.46376	2.4039	-0.68186	1.505
2.70156	-0.66842	1.42312	2.40072	-0.69044	1.505
2.72716	-0.66722	1.47432	2.40246	-0.6864	1.505
2.72114	-0.66794	1.46228	2.40324	-0.67806	1.505
2.78904	-0.67046	1.59808	2.40234	-0.6845	1.505
2.74656	-0.66818	1.51312	2.40408	-0.683	1.505
2.69834	-0.66702	1.41668	2.40432	-0.68416	1.505
2.75038	-0.66986	1.52076	2.40318	-0.69178	1.505
2.77164	-0.6675	1.56328	2.40258	-0.68612	1.505
2.8161	-0.66906	1.6522	2.40342	-0.68058	1.505
2.7632	-0.66986	1.5464	2.40084	-0.6861	1.505
2.7935	-0.67014	1.607	2.40318	-0.67656	1.505
2.69188	-0.66982	1.40376	2.4033	-0.6842	1.505
2.80542	-0.6709	1.63084	2.40306	-0.67642	1.505
2.78474	-0.66914	1.58948	2.4015	-0.68758	1.505
2.81092	-0.67178	1.64184	2.39982	-0.67234	1.505
2.74784	-0.6699	1.51568	2.40204	-0.67694	1.505
2.77408	-0.66846	1.56816	2.40222	-0.68244	1.505
2.71182	-0.66918	1.44364	2.40366	-0.68002	1.505
2.69558	-0.66858	1.41116	2.40168	-0.6877	1.505
2.7035	-0.66906	1.427	2.40102	-0.6757	1.505
2.73418	-0.66906	1.48836	2.40348	-0.68168	1.505
2.74096	-0.66954	1.50192	2.39946	-0.6822	1.505
2.76744	-0.67174	1.55488	2.40204	-0.68542	1.505
2.75678	-0.66974	1.53356	2.4027	-0.68842	1.505
2.77648	-0.67054	1.57296	2.40276	-0.68212	1.505
2.70116	-0.66942	1.42232	2.403	-0.68462	1.505
2.75026	-0.66922	1.52052	2.403	-0.6896	1.505
2.67958	-0.66926	1.37916	2.40348	-0.68112	1.505
2.75568	-0.66942	1.53136	2.40126	-0.68376	1.505
2.75326	-0.66962	1.52652	2.40156	-0.6926	1.505
2.77956	-0.66946	1.57912	2.4012	-0.68624	1.505
2.76926	-0.67062	1.55852	2.40396	-0.6817	1.505
2.7841	-0.6691	1.5882	2.40138	-0.68254	1.505
2.73978	-0.66938	1.49956	2.40078	-0.67882	1.505
2.72566	-0.66734	1.47132	2.40444	-0.67658	1.505
2.728	-0.66946	1.476	2.40006	-0.69002	1.505
2.73734	-0.66946	1.49468	2.40072	-0.69004	1.505
2.71652	-0.67002	1.45304	2.40396	-0.68152	1.505
2.6668	-0.6695	1.3536	2.403	-0.68542	1.505
2.70272	-0.6695	1.42544	2.40216	-0.68352	1.505
2.72438	-0.66762	1.46876	2.40342	-0.69052	1.505
2.758	-0.66834	1.536	2.4024	-0.68794	1.505
2.7427	-0.66954	1.5054	2.40306	-0.6932	1.505
2.70418	-0.67062	1.42836	2.4009	-0.68586	1.505
2.7471	-0.66874	1.5142	2.4042	-0.68912	1.505
2.77564	-0.66974	1.57128	2.40372	-0.68364	1.505
2.72934	-0.6705	1.47868	2.40426	-0.684	1.505
2.75574	-0.66938	1.53148	2.40408	-0.68332	1.505
2.7751	-0.66958	1.5702	2.40336	-0.68278	1.505
2.77428	-0.66882	1.56856	2.40342	-0.6869	1.505
2.74946	-0.6697	1.51892	2.40276	-0.68806	1.505
2.75058	-0.6697	1.52116	2.40048	-0.6884	1.505
2.76742	-0.6703	1.55484	2.4	-0.69124	1.505
2.7228	-0.67074	1.4656	2.40336	-0.6731	1.505
2.77588	-0.67002	1.57176	2.40324	-0.68392	1.505
2.69986	-0.6689	1.41972	2.40288	-0.67416	1.505
2.75506	-0.66874	1.53012	2.40378	-0.68974	1.505
2.76512	-0.67018	1.55024	2.40468	-0.68176	1.505
2.73228	-0.67074	1.48456	2.4027	-0.68326	1.505
2.66902	-0.6675	1.35804	2.403	-0.67996	1.505
2.7478	-0.66858	1.5156	2.40366	-0.67114	1.505
2.70898	-0.66826	1.43796	2.40168	-0.69126	1.505
2.74612	-0.67074	1.51224	2.40348	-0.6879	1.505
2.77378	-0.66958	1.56756	2.40126	-0.68662	1.505
2.71194	-0.66786	1.44388	2.40306	-0.68842	1.505
2.74972	-0.67046	1.51944	2.40078	-0.69124	1.505
2.73976	-0.66866	1.49952	2.40384	-0.68402	1.505
2.71756	-0.66986	1.45512	2.40444	-0.68868	1.505
2.7081	-0.66838	1.4362	2.40192	-0.68458	1.505
2.73168	-0.66838	1.48336	2.403	-0.67938	1.505
2.81494	-0.67014	1.64988	2.40216	-0.68424	1.505
2.7564	-0.6703	1.5328	2.40468	-0.68456	1.505
2.78316	-0.66914	1.58632	2.40408	-0.6888	1.505
2.72162	-0.67082	1.46324	2.40246	-0.68856	1.505
2.79712	-0.66958	1.61424	2.40228	-0.67802	1.505
2.6965	-0.66726	1.413	2.40378	-0.68736	1.505
2.77692	-0.66958	1.57384	2.40366	-0.68276	1.505
2.70796	-0.66874	1.43592	2.40252	-0.68514	1.505
2.67838	-0.6695	1.37676	2.40144	-0.68536	1.505
2.7174	-0.66846	1.4548	2.40384	-0.68398	1.505
2.71698	-0.66962	1.45396	2.40036	-0.6773	1.505
2.72716	-0.66966	1.47432	2.40186	-0.68088	1.505
2.7596	-0.67102	1.5392	2.40132	-0.67962	1.505
2.69548	-0.66954	1.41096	2.40306	-0.68314	1.505
2.79096	-0.66998	1.60192	2.40264	-0.6845	1.505
2.68624	-0.66818	1.39248	2.40342	-0.68496	1.505
2.74764	-0.66998	1.51528	2.40162	-0.67952	1.505
2.75546	-0.66862	1.53092	2.40258	-0.69108	1.505
2.7459	-0.66922	1.5118	2.40204	-0.68774	1.505
2.79356	-0.66778	1.60712	2.40054	-0.68218	1.505
2.77118	-0.66914	1.56236	2.40048	-0.6963	1.505
2.77944	-0.66942	1.57888	2.40048	-0.67464	1.505
2.81326	-0.66942	1.64652	2.40348	-0.68462	1.505
2.76948	-0.67058	1.55896	2.40378	-0.68252	1.505
2.78436	-0.66918	1.58872	2.4039	-0.685	1.505
2.74662	-0.67002	1.51324	2.40336	-0.69056	1.505
2.7856	-0.66922	1.5912	2.40432	-0.68116	1.505
2.721	-0.67006	1.462	2.40468	-0.67714	1.505
2.77748	-0.66934	1.57496	2.40318	-0.68446	1.505
2.7537	-0.6709	1.5274	2.4021	-0.68966	1.505
2.66708	-0.66914	1.35416	2.4039	-0.68892	1.505
2.71422	-0.6705	1.44844	2.40024	-0.68698	1.505
2.67992	-0.67002	1.37984	2.40486	-0.69184	1.505
2.69038	-0.67186	1.40076	2.40084	-0.68854	1.505
2.74792	-0.66874	1.51584	2.40222	-0.69016	1.505
2.73498	-0.66934	1.48996	2.40474	-0.674	1.505
2.67176	-0.66934	1.36352	2.40234	-0.6906	1.505
2.66814	-0.66986	1.35628	2.403	-0.68394	1.505
2.77106	-0.66834	1.56212	2.40288	-0.69018	1.505
2.6949	-0.67022	1.4098	2.40264	-0.67316	1.505
2.73452	-0.66958	1.48904	2.40234	-0.67864	1.505
2.7249	-0.6687	1.4698	2.40252	-0.68532	1.505
2.78116	-0.66794	1.58232	2.4042	-0.68626	1.505
2.7118	-0.66842	1.4436	2.40306	-0.67326	1.505
2.72688	-0.6709	1.47376	2.40384	-0.67756	1.505
2.65804	-0.66954	1.33608	2.4039	-0.68536	1.505
2.71244	-0.66934	1.44488	2.40258	-0.68492	1.505
2.72148	-0.66858	1.46296	2.4015	-0.6881	1.505
2.69456	-0.66994	1.40912	2.40156	-0.68888	1.505
2.7822	-0.6707	1.5844	2.40396	-0.66962	1.505
2.73102	-0.67002	1.48204	2.40252	-0.68416	1.505
2.76086	-0.66958	1.54172	2.4039	-0.68304	1.505
2.83264	-0.67166	1.68528	2.40354	-0.67442	1.505
2.62204	-0.66718	1.26408	2.40132	-0.68214	1.505
2.72154	-0.66842	1.46308	2.40462	-0.67938	1.505
2.73332	-0.66894	1.48664	2.40348	-0.68822	1.505
2.76766	-0.66886	1.55532	2.40246	-0.6872	1.505
2.6905	-0.66978	1.401	2.40372	-0.6842	1.505
2.73978	-0.67034	1.49956	2.40336	-0.68126	1.505
2.69126	-0.66918	1.40252	2.4021	-0.6868	1.505
2.6911	-0.6699	1.4022	2.4012	-0.67126	1.505
2.73684	-0.66982	1.49368	2.4027	-0.68354	1.505
2.7763	-0.66994	1.5726	2.40354	-0.68158	1.505
2.71418	-0.66902	1.44836	2.40354	-0.68158	1.505
2.71404	-0.6685	1.44808	2.40204	-0.6853	1.505
2.7291	-0.67074	1.4782	2.40222	-0.68756	1.505
3.7091	-0.68562	3.4382	2.38074	-0.6762	1.505
3.76298	-0.68674	3.54596	2.3763	-0.67792	1.505
3.73182	-0.68498	3.48364	2.37984	-0.6715	1.505
2.68142	-0.66734	1.38284	2.4021	-0.68418	1.505
1.713	-0.66262	-0.554	2.3784	-0.69766	1.505
3.3992	-0.67994	2.8184	2.39832	-0.68536	1.505
1.89472	-0.6645	-0.19056	2.39232	-0.69414	1.505
3.69866	-0.68446	3.41732	2.38434	-0.67172	1.505
1.75806	-0.66374	-0.46388	2.385	-0.71292	1.505
2.2608	-0.66534	0.5416	2.40042	-0.6949	1.505
1.71694	-0.6625	-0.54612	2.38008	-0.71056	1.505
1.59168	-0.66126	-0.79664	2.36328	-0.68692	1.505
3.7442	-0.68514	3.5084	2.37768	-0.67396	1.505
3.76016	-0.68674	3.54032	2.37714	-0.66444	1.505
3.69192	-0.68466	3.40384	2.37996	-0.66032	1.505
3.74738	-0.68766	3.51476	2.37732	-0.66928	1.505
3.85288	-0.68922	3.72576	2.36436	-0.66268	1.505
3.85658	-0.69034	3.73316	2.36316	-0.63436	1.505
2.19888	-0.66454	0.41776	2.40408	-0.69872	1.505
1.57072	-0.66046	-0.83856	2.35788	-0.62592	1.505
1.62986	-0.6633	-0.72028	2.37198	-0.65674	1.505
3.68006	-0.68158	3.38012	2.3787	-0.67212	1.505
3.29936	-0.67834	2.61872	2.3964	-0.68066	1.505
3.04598	-0.67418	2.11196	2.40294	-0.6846	1.505
3.47332	-0.67978	2.96664	2.39304	-0.679	1.505
3.73412	-0.68494	3.48824	2.38068	-0.6752	1.505
3.95598	-0.69198	3.93196	2.33364	-0.43302	1.505
3.00608	-0.67098	2.03216	2.4012	-0.67814	1.505
3.56156	-0.68166	3.14312	2.38938	-0.68326	1.505
3.7509	-0.68578	3.5218	2.38032	-0.67754	1.505
2.1032	-0.66434	0.2264	2.39826	-0.69028	1.505
3.24598	-0.67578	2.51196	2.39886	-0.6642	1.505
1.6128	-0.66258	-0.7544	2.37054	-0.6782	1.505
3.62968	-0.68094	3.27936	2.38908	-0.66502	1.505
1.87178	-0.66406	-0.23644	2.3925	-0.70568	1.505
3.83832	-0.68758	3.69664	2.36358	-0.64238	1.505
2.00624	-0.66338	0.03248	2.39436	-0.68382	1.505
3.6405	-0.68174	3.301	2.38512	-0.68908	1.505
3.7593	-0.68534	3.5386	2.37648	-0.66092	1.505
3.66632	-0.68314	3.35264	2.38434	-0.66306	1.505
1.795	-0.66238	-0.39	2.38494	-0.69216	1.505
2.25402	-0.66598	0.52804	2.39652	-0.69972	1.505
3.46384	-0.67958	2.94768	2.39412	-0.67862	1.505
3.488	-0.68042	2.996	2.39622	-0.67242	1.505
1.81334	-0.66458	-0.35332	2.38968	-0.71722	1.505
3.0617	-0.6735	2.1434	2.39946	-0.67796	1.505
3.75844	-0.68546	3.53688	2.38026	-0.66452	1.505
3.76484	-0.6859	3.54968	2.37504	-0.66234	1.505
1.62826	-0.66142	-0.72348	2.36556	-0.68856	1.505
1.87718	-0.66238	-0.22564	2.39148	-0.70396	1.505
3.80248	-0.68686	3.62496	2.37042	-0.65136	1.505
3.66572	-0.6829	3.35144	2.38224	-0.67324	1.505
1.6286	-0.6623	-0.7228	2.36898	-0.68178	1.505
3.10132	-0.67454	2.22264	2.40042	-0.6832	1.505
3.77448	-0.68738	3.56896	2.37702	-0.6531	1.505
1.97858	-0.66498	-0.02284	2.39556	-0.70504	1.505
3.74038	-0.6865	3.50076	2.38152	-0.65922	1.505
1.63932	-0.66238	-0.70136	2.37078	-0.68716	1.505
1.6317	-0.6625	-0.7166	2.36778	-0.68186	1.505
1.82682	-0.6643	-0.32636	2.38956	-0.71426	1.505
3.2883	-0.67774	2.5966	2.39814	-0.66934	1.505
3.51794	-0.68078	3.05588	2.39328	-0.66618	1.505
2.16666	-0.66522	0.35332	2.39982	-0.68446	1.505
2.90792	-0.66966	1.83584	2.40126	-0.67806	1.505
1.69324	-0.66346	-0.59352	2.37648	-0.65714	1.505
3.68638	-0.68506	3.39276	2.38098	-0.65466	1.505
1.9623	-0.66398	-0.0554	2.39532	-0.69698	1.505
3.51574	-0.6805	3.05148	2.3916	-0.67838	1.505
1.86328	-0.6637	-0.25344	2.3943	-0.68926	1.505
2.01448	-0.66494	0.04896	2.39562	-0.7048	1.505
1.89626	-0.66338	-0.18748	2.3901	-0.6984	1.505
3.35062	-0.67862	2.72124	2.39928	-0.67396	1.505
3.54168	-0.68014	3.10336	2.39316	-0.67354	1.505
3.01804	-0.67286	2.05608	2.40126	-0.68052	1.505
3.19832	-0.6745	2.41664	2.39766	-0.6745	1.505
1.94762	-0.66326	-0.08476	2.39322	-0.71112	1.505
3.7728	-0.68678	3.5656	2.37612	-0.65608	1.505
1.9468	-0.66398	-0.0864	2.39442	-0.71164	1.505
3.85228	-0.68974	3.72456	2.36052	-0.64116	1.505
1.63514	-0.66202	-0.70972	2.37288	-0.64892	1.505
3.27972	-0.67618	2.57944	2.3991	-0.68362	1.505
3.7103	-0.68534	3.4406	2.38206	-0.66354	1.505
3.76834	-0.6871	3.55668	2.37516	-0.66416	1.505
1.8726	-0.66506	-0.2348	2.39322	-0.7167	1.505
3.72796	-0.6843	3.47592	2.37558	-0.67586	1.505
3.56544	-0.6803	3.15088	2.3868	-0.67668	1.505
1.71548	-0.66298	-0.54904	2.38038	-0.67278	1.505
2.77226	-0.6683	1.56452	2.40222	-0.68218	1.505
2.0128	-0.66362	0.0456	2.39142	-0.70008	1.505
3.22216	-0.67662	2.46432	2.39916	-0.68446	1.505
3.58296	-0.68246	3.18592	2.38728	-0.67342	1.505
1.73112	-0.66274	-0.51776	2.38014	-0.71138	1.505
1.73504	-0.66282	-0.50992	2.38464	-0.69802	1.505
2.35104	-0.66646	0.72208	2.39922	-0.68804	1.505
3.4199	-0.68018	2.8598	2.39424	-0.68196	1.505
2.34406	-0.66662	0.70812	2.40306	-0.69734	1.505
3.9481	-0.69306	3.9162	2.33916	-0.43206	1.505
3.80178	-0.68782	3.62356	2.37246	-0.6401	1.505
1.60936	-0.66114	-0.76128	2.36226	-0.66388	1.505
3.77894	-0.6871	3.57788	2.37372	-0.64658	1.505
1.85356	-0.6637	-0.27288	2.38572	-0.70584	1.505
1.57396	-0.6607	-0.83208	2.36016	-0.51234	1.505
3.5521	-0.67962	3.1242	2.39148	-0.66856	1.505
1.51278	-0.65258	-0.95444	2.33718	-0.11934	1.505
3.78746	-0.68646	3.59492	2.37168	-0.64986	1.505
1.83224	-0.66346	-0.31552	2.38842	-0.70974	1.505
3.74652	-0.6859	3.51304	2.37936	-0.67976	1.505
2.77074	-0.66926	1.56148	2.40414	-0.68706	1.505
1.64792	-0.66222	-0.68416	2.37264	-0.7056	1.505
1.80496	-0.6645	-0.37008	2.38494	-0.71056	1.505
1.7173	-0.66422	-0.5454	2.37864	-0.70718	1.505
1.76738	-0.66442	-0.44524	2.38218	-0.69532	1.505
3.74988	-0.6861	3.51976	2.37522	-0.68108	1.505
3.57288	-0.68062	3.16576	2.38986	-0.67908	1.505
3.90756	-0.69038	3.83512	2.35278	-0.5786	1.505
3.19858	-0.6747	2.41716	2.40012	-0.6783	1.505
2.25242	-0.6663	0.52484	2.39904	-0.69472	1.505
1.7723	-0.6635	-0.4354	2.38566	-0.68268	1.505
3.42696	-0.68006	2.87392	2.3949	-0.67736	1.505
1.9078	-0.66398	-0.1644	2.39412	-0.69942	1.505
3.14314	-0.67406	2.30628	2.39976	-0.67354	1.505
3.7879	-0.68778	3.5958	2.37432	-0.64206	1.505
3.9014	-0.68954	3.8228	2.35602	-0.5696	1.505
3.95196	-0.69174	3.92392	2.334	-0.46526	1.505
3.76552	-0.68566	3.55104	2.37702	-0.6303	1.505
1.68514	-0.66282	-0.60972	2.3739	-0.67878	1.505
3.55212	-0.68274	3.12424	2.3919	-0.66758	1.505
3.47018	-0.68142	2.96036	2.3937	-0.6653	1.505
2.06838	-0.66374	0.15676	2.40072	-0.69658	1.505
3.47668	-0.6797	2.97336	2.3946	-0.68196	1.505
1.69008	-0.66302	-0.59984	2.37726	-0.68652	1.505
2.41598	-0.66714	0.85196	2.40186	-0.6937	1.505
1.84934	-0.66358	-0.28132	2.3904	-0.70366	1.505
3.81792	-0.6887	3.65584	2.36814	-0.66562	1.505
1.8661	-0.66438	-0.2478	2.39226	-0.7094	1.505
3.56552	-0.68198	3.15104	2.38512	-0.68182	1.505
2.18286	-0.66738	0.38572	2.40054	-0.69162	1.505
1.61512	-0.66246	-0.74976	2.36634	-0.6705	1.505
1.65568	-0.6643	-0.66864	2.37264	-0.6537	1.505
2.13946	-0.6643	0.29892	2.40048	-0.69606	1.505
1.78922	-0.66286	-0.40156	2.38728	-0.72038	1.505
2.55568	-0.66634	1.13136	2.40288	-0.67516	1.505
1.78708	-0.66358	-0.40584	2.38596	-0.70312	1.505
3.74394	-0.68706	3.50788	2.37552	-0.6782	1.505
3.9026	-0.69222	3.8252	2.3556	-0.59392	1.505
3.75184	-0.68546	3.52368	2.37612	-0.68282	1.505
1.80246	-0.66442	-0.37508	2.38722	-0.71306	1.505
3.47038	-0.68018	2.96076	2.39544	-0.66392	1.505
2.27116	-0.66606	0.56232	2.4006	-0.69002	1.505
3.69896	-0.68618	3.41792	2.37786	-0.67794	1.505
1.59862	-0.66318	-0.78276	2.36406	-0.64916	1.505
