124750	12512	65345	124794	13927	124750
124750	12541	62098	124718	14255	124750
124750	12422	62797	124790	13600	124750
124750	12430	63625	124716	13503	124750
124750	12453	61118	124856	13697	124750
124750	12442	63873	124700	13635	124750
124750	12449	64488	124738	13923	124750
124750	12510	59057	124724	13375	124750
124750	12498	64925	124750	14341	124750
124750	12539	63022	124764	13444	124750
124750	12464	63025	124734	13403	124750
124750	12478	60809	124766	14145	124750
124750	12541	60442	124798	13782	124750
124750	12451	61062	124764	13823	124750
124750	12500	65363	124806	13982	124750
124750	12459	63932	124832	14179	124750
124750	12457	61376	124806	14265	124750
124750	12498	60919	124800	13476	124750
124750	12514	60275	124770	13417	124750
124750	12503	63982	124776	14134	124750
124750	12514	61273	124830	13477	124750
124750	12491	62836	124902	14204	124750
124750	12429	64382	124774	13314	124750
124750	12466	63041	124806	14063	124750
124750	12499	61988	124698	13917	124750
124750	12483	61174	124822	13570	124750
124750	12457	59742	124770	14068	124750
124750	12462	63289	124710	13854	124750
124750	12544	62377	124798	13362	124750
124750	12489	62950	124776	13880	124750
124750	12427	60038	124766	13557	124750
124750	12443	59544	124784	13588	124750
124750	12477	62886	124754	14101	124750
124750	12391	61448	124792	13711	124750
124750	12467	63244	124748	13958	124750
124750	12519	64450	124806	13342	124750
124750	12515	64224	124776	13855	124750
124750	12422	63189	124740	13826	124750
124750	12498	62083	124810	14360	124750
124750	12457	62834	124756	13900	124750
124750	12481	61250	124750	13586	124750
124750	12520	59311	124820	13590	124750
124750	12456	64023	124716	13751	124750
124750	12508	60991	124850	14107	124750
124750	12467	61996	124764	13499	124750
124750	12437	63208	124782	13992	124750
124750	12529	61772	124766	13653	124750
124750	12472	64419	124728	13747	124750
124750	12491	60210	124816	13405	124750
124750	12428	65431	124736	13630	124750
124750	12440	61711	124766	13971	124750
124750	12451	66660	124804	13712	124750
124750	12527	63704	124738	13769	124750
124750	12516	62955	124788	13858	124750
124750	12475	64882	124772	13547	124750
124750	12471	62858	124784	14240	124750
124750	12564	60591	124808	13756	124750
124750	12382	67611	124842	13860	124750
124750	12518	60327	124720	13525	124750
124750	12474	65283	124678	13787	124750
124750	12447	63030	124746	13705	124750
124750	12518	61113	124696	13405	124750
124750	12456	63095	124798	13705	124750
124750	12506	62977	124748	13630	124750
124750	12473	64684	124836	13974	124750
124750	12457	60654	124678	14018	124750
124750	12541	63590	124764	13908	124750
124750	12482	65039	124754	14019	124750
124750	12493	61934	124748	13574	124750
124750	12515	63004	124772	13730	124750
124750	12549	61214	124812	14030	124750
124750	12487	64636	124828	13617	124750
124750	12496	64587	124744	13641	124750
124750	12481	62776	124796	13884	124750
124750	12482	61679	124788	13817	124750
124750	12435	65624	124746	13885	124750
124750	12517	63644	124792	14081	124750
124750	12497	61894	124762	13461	124750
124750	12459	62418	124756	13708	124750
124750	12455	59746	124852	13629	124750
124750	12484	61811	124744	13315	124750
124750	12515	63378	124786	14123	124750
124750	12398	63859	124752	13516	124750
124750	12469	63038	124786	14120	124750
124750	12498	60565	124730	14146	124750
124750	12511	60728	124800	13579	124750
124750	12438	62721	124780	14082	124750
124750	12466	61889	124852	13874	124750
124750	12409	61066	124794	13536	124750
124750	12479	68436	124766	13792	124750
124750	12487	63238	124808	13490	124750
124750	12448	63545	124752	13611	124750
124750	12502	60831	124784	13502	124750
124750	12517	64856	124826	13713	124750
124750	12449	64396	124818	13634	124750
124750	12462	62813	124758	13562	124750
124750	12493	64250	124794	13945	124750
124750	12492	63489	124816	13355	124750
124750	12505	62834	124768	13775	124750
124750	12486	64663	124774	13819	124750
124750	12535	59900	124754	14024	124750
124750	12500	64165	124752	13675	124750
124750	12538	64067	124808	13666	124750
124750	12386	62413	124758	14065	124750
124750	12466	65499	124814	14016	124750
124750	12504	61119	124826	13968	124750
124750	12514	63827	124798	13923	124750
124750	12477	64766	124778	13930	124750
124750	12481	65000	124720	13648	124750
124750	12539	60302	124786	13630	124750
124750	12500	61317	124816	13575	124750
124750	12518	62551	124786	13968	124750
124750	12493	61346	124778	13827	124750
124750	12421	63622	124846	13496	124750
124750	12427	65392	124752	13669	124750
124750	12475	63440	124804	13606	124750
124750	12540	61581	124860	13796	124750
124750	12452	63915	124752	13931	124750
124750	12486	63685	124788	14092	124750
124750	12430	64525	124812	13716	124750
124750	12483	65674	124844	13990	124750
124750	12511	62388	124790	14023	124750
124750	12498	62429	124690	13722	124750
124750	12439	62198	124684	13572	124750
124750	12487	63682	124788	14551	124750
124750	12487	65254	124832	14314	124750
124750	12440	65123	124800	13708	124750
124750	12514	62965	124778	13668	124750
124750	12524	62587	124772	13526	124750
124750	12464	64907	124816	14051	124750
124750	12440	62861	124868	13902	124750
124750	12461	64356	124706	13473	124750
124750	12497	62166	124782	13712	124750
124750	12439	66186	124794	13819	124750
124750	12473	63238	124774	13709	124750
124750	12507	62878	124814	14020	124750
124750	12486	61759	124834	14171	124750
124750	12503	59926	124760	13425	124750
124750	12451	61512	124794	13655	124750
124750	12474	64159	124790	13753	124750
124750	12480	63003	124868	13576	124750
124750	12472	67203	124768	13872	124750
124750	12439	62008	124810	13609	124750
124750	12443	60876	124780	13799	124750
124750	12501	62040	124816	13701	124750
124750	12442	64339	124684	13428	124750
124750	12460	63527	124848	13613	124750
124750	12563	59380	124818	13948	124750
124750	12477	63570	124826	13636	124750
124750	12469	61846	124758	13535	124750
124750	12507	58464	124748	13988	124750
124750	12482	65069	124736	13632	124750
124750	12448	59695	124734	13836	124750
124750	12466	63479	124824	13433	124750
124750	12522	64449	124780	13477	124750
124750	12536	64029	124732	13640	124750
124750	12425	63342	124810	13895	124750
124750	12520	60121	124688	13455	124750
124750	12486	62033	124826	13816	124750
124750	12524	63221	124754	13532	124750
124750	12382	65547	124732	14194	124750
124750	12489	63848	124772	13739	124750
124750	12546	64329	124718	14304	124750
124750	12523	60398	124726	13574	124750
124750	12455	62968	124830	13605	124750
124750	12507	60420	124800	13702	124750
124750	12479	64538	124768	14053	124750
124750	12439	62304	124750	13447	124750
124750	12440	62107	124762	13353	124750
124750	12476	63729	124722	13675	124750
124750	12479	62396	124778	13454	124750
124750	12527	60626	124744	13564	124750
124750	12516	61585	124778	14661	124750
124750	12498	61287	124712	13678	124750
124750	12495	58390	124748	13381	124750
124750	12515	61678	124708	13753	124750
124750	12471	62896	124802	14464	124750
124750	12513	60934	124804	13267	124750
124750	12508	62763	124780	13525	124750
124750	12443	64226	124794	13499	124750
124750	12482	62467	124748	14468	124750
124750	12486	63637	124764	13637	124750
124750	12490	62751	124744	14702	124750
124750	12517	61186	124776	13502	124750
124750	12484	62657	124804	13806	124750
124750	12478	63031	124812	13804	124750
124750	12561	62496	124842	14744	124750
124750	12492	62699	124786	13380	124750
124750	12496	59355	124778	13542	124750
124750	12449	62436	124690	13678	124750
124750	12507	61218	124722	13468	124750
124750	12468	61277	124760	13470	124750
124750	12467	64606	124802	13976	124750
124750	12455	62604	124822	13894	124750
124750	12435	65930	124802	13800	124750
124750	12455	65638	124784	13600	124750
124750	12501	65176	124794	13844	124750
124750	12554	60325	124738	13646	124750
124750	11880	113275	123970	16346	124750
124750	12193	91454	124590	14322	124750
124750	12672	12711	124048	13251	124750
124750	12183	94632	124584	13736	124750
124750	12253	87588	124692	13814	124750
124750	11940	113693	123962	15226	124750
124750	12621	47462	124640	13498	124750
124750	12014	107363	124300	14357	124750
124750	12667	8814	123822	14606	124750
124750	11755	120324	123174	17232	124750
124750	12427	67352	124758	13654	124750
124750	12131	101778	124440	14224	124750
124750	12632	7961	123760	14380	124750
124750	12604	41101	124708	13826	124750
124750	12364	78031	124760	13985	124750
124750	12444	69035	124752	13866	124750
124750	11861	116484	123636	16125	124750
124750	12002	111317	124086	14388	124750
124750	12750	6005	123528	17958	124750
124750	12007	107214	124284	13889	124750
124750	12740	4749	123476	18428	124750
124750	12686	18501	124258	13405	124750
124750	12676	14815	124320	13059	124750
124750	12622	16411	124180	13027	124750
124750	12716	8715	123808	14057	124750
124750	12637	28426	124658	13306	124750
124750	11930	112183	124004	14434	124750
124750	12235	94646	124540	13656	124750
124750	12702	5513	123376	19789	124750
124750	12705	5094	123474	19244	124750
124750	11999	111410	124082	15290	124750
124750	12589	25882	124608	13498	124750
124750	11729	123746	122448	31727	124750
124750	11985	107544	124158	14482	124750
124750	12623	28566	124568	13270	124750
124750	12132	96617	124694	14012	124750
124750	11697	123628	122450	31295	124750
124750	12503	64056	124792	13369	124750
124750	12631	9450	123934	15304	124750
124750	12632	19421	124456	13065	124750
124750	12729	6506	123618	16127	124750
124750	12685	8730	123818	14431	124750
124750	12391	69986	124776	14301	124750
124750	12122	98307	124498	14672	124750
124750	12627	18210	124440	12599	124750
124750	12300	83419	124622	14391	124750
124750	12410	72011	124780	13532	124750
124750	11718	123895	122400	36045	124750
124750	12012	106615	124334	14492	124750
124750	12674	10099	123904	13855	124750
124750	12021	110100	124126	15373	124750
124750	11863	115586	123766	13567	124750
124750	12835	3122	123076	23853	124750
124750	12661	9160	123894	14490	124750
124750	12652	9939	124114	15317	124750
124750	11868	116825	123718	15412	124750
124750	12624	11713	124078	16040	124750
124750	12609	12252	124136	12727	124750
124750	12612	23895	124538	14562	124750
124750	12682	11219	124014	14686	124750
124750	12037	107848	124240	14058	124750
124750	11858	116345	123708	14908	124750
124750	12479	55474	124770	13600	124750
124750	12649	15854	124304	13087	124750
124750	11830	117551	123586	16024	124750
124750	12683	11856	123968	13452	124750
124750	12560	58481	124714	13454	124750
124750	12655	8296	123846	15541	124750
124750	12278	85165	124702	13856	124750
124750	12639	18752	124386	12627	124750
124750	12082	106203	124210	13838	124750
124750	12576	34049	124728	13904	124750
124750	12619	30876	124762	12811	124750
124750	11828	116713	123656	15330	124750
124750	12469	64860	124802	13520	124750
124750	12082	104025	124416	14495	124750
124750	12297	84950	124672	13892	124750
124750	12683	8156	123792	14797	124750
124750	12710	8595	123716	15586	124750
124750	11842	117233	123606	15340	124750
124750	12184	95939	124590	13969	124750
124750	12675	17598	124292	12895	124750
124750	11884	113915	123914	13975	124750
124750	12269	90936	124660	14005	124750
124750	12611	22300	124500	12855	124750
124750	11967	112244	124054	14408	124750
124750	12491	56942	124744	13654	124750
124750	12619	27136	124692	14040	124750
124750	12405	71200	124750	13910	124750
124750	11770	118867	123348	17166	124750
124750	12640	15841	124214	13239	124750
124750	12623	19224	124280	13135	124750
124750	12395	74598	124766	13754	124750
124750	12712	7453	123702	14293	124750
124750	12039	108884	124210	13856	124750
124750	11701	123710	122406	28718	124750
124750	12466	62605	124758	13690	124750
124750	12406	74701	124686	13635	124750
124750	12634	23955	124530	13329	124750
124750	11826	118577	123502	17378	124750
124750	12670	15659	124380	12773	124750
124750	12736	4795	123368	15957	124750
124750	11946	112337	123900	13272	124750
124750	12705	10386	124010	14125	124750
124750	12707	11808	124028	14161	124750
124750	12382	75031	124778	13943	124750
124750	12655	19580	124492	13192	124750
124750	12723	6490	123646	16099	124750
124750	12021	106464	124276	14471	124750
124750	12601	24374	124506	12501	124750
124750	12713	6732	123668	16530	124750
124750	12627	19450	124544	13668	124750
124750	12662	14077	124046	13176	124750
124750	12845	2812	122988	23837	124750
124750	12586	50775	124784	14511	124750
124750	12502	51561	124724	13447	124750
124750	12569	44336	124776	13519	124750
124750	11880	118261	123442	16128	124750
124750	12638	12925	124226	13912	124750
124750	11929	112234	124082	15225	124750
124750	12561	39720	124758	13264	124750
124750	12702	6685	123614	15946	124750
124750	12444	65381	124750	13990	124750
124750	12632	25951	124474	13110	124750
124750	12123	99578	124602	13651	124750
124750	11902	112813	123912	15218	124750
124750	12163	95578	124520	14205	124750
124750	12641	14250	124400	13982	124750
124750	12606	15281	124268	14190	124750
124750	12080	106931	124428	14222	124750
124750	12668	5591	123562	16825	124750
124750	12006	107791	124316	14116	124750
124750	11848	117637	123536	16343	124750
124750	12635	41616	124702	13752	124750
124750	11835	115924	123730	15803	124750
124750	12188	96603	124644	13950	124750
124750	12031	106566	124224	15106	124750
124750	11933	112910	123942	14709	124750
124750	12633	24458	124424	12749	124750
124750	12650	18925	124624	12436	124750
124750	12935	1912	122808	34642	124750
124750	12650	14637	124144	13264	124750
124750	12608	27759	124572	13484	124750
124750	12626	25175	124582	13008	124750
124750	12616	21425	124486	13437	124750
124750	12616	18895	124486	14274	124750
124750	12517	61080	124772	13743	124750
124750	11944	115037	123724	13963	124750
124750	12634	22853	124342	13083	124750
124750	12509	54096	124770	13547	124750
124750	12371	74774	124762	14822	124750
124750	12643	13218	124274	14097	124750
124750	11720	122489	122826	23645	124750
124750	11912	110509	124240	14753	124750
124750	12498	73809	124818	14217	124750
124750	12561	35056	124664	13945	124750
124750	12329	80188	124672	14061	124750
124750	11987	111430	124120	15095	124750
124750	12551	52206	124834	13637	124750
124750	12433	74516	124742	13805	124750
124750	12359	77752	124850	14102	124750
124750	12674	12211	124030	14572	124750
124750	12699	7566	123690	15933	124750
124750	11893	116830	123462	16340	124750
124750	12083	97152	124530	13905	124750
124750	11936	110877	124046	13744	124750
124750	12836	3053	123096	21105	124750
124750	11940	111163	124032	15411	124750
124750	12053	103212	124354	14415	124750
124750	12625	12352	123962	12972	124750
124750	11881	111848	123928	14227	124750
124750	12709	6586	123590	16578	124750
124750	11727	119074	123376	16259	124750
124750	12083	100372	124416	14315	124750
124750	12672	5907	123664	19054	124750
124750	12650	22915	124794	12613	124750
124750	12541	42526	124804	13570	124750
124750	12170	96617	124608	14138	124750
124750	12631	10140	123924	13204	124750
124750	12687	12696	124086	12981	124750
124750	12050	108919	124182	14229	124750
124750	12066	102323	124492	14529	124750
124750	11816	117131	123666	17799	124750
124750	12099	102020	124338	15020	124750
124750	12615	16904	124270	13841	124750
124750	12577	33162	124728	13171	124750
124750	12011	106852	124172	15321	124750
124750	12639	21888	124502	14255	124750
124750	12639	13554	124252	14991	124750
124750	11934	112831	123996	13282	124750
124750	12547	31258	124684	13307	124750
124750	12644	18683	124292	13557	124750
124750	12583	29852	124694	13470	124750
124750	11756	121413	123038	20688	124750
124750	12664	16939	124162	12836	124750
124750	12647	35292	124698	13564	124750
124750	12638	11455	124094	12815	124750
124750	12344	83203	124650	14001	124750
124750	12665	15758	124306	13084	124750
124750	12080	104185	124332	13885	124750
124750	12533	52018	124764	13631	124750
124750	12546	42041	124664	13170	124750
124750	12099	102928	124392	14153	124750
124750	12638	12769	123968	13172	124750
124750	12006	108795	124158	14813	124750
124750	12723	8520	123742	15226	124750
124750	12674	8631	123720	14087	124750
124750	11926	113265	123922	14030	124750
124750	11992	107379	124278	15303	124750
124750	12679	7238	123606	14758	124750
124750	12268	87463	124686	14200	124750
124750	12628	32581	124636	12882	124750
124750	12682	8397	123728	15148	124750
124750	12892	2151	122846	27112	124750
124750	11861	117062	123692	15366	124750
124750	11804	120179	123234	17784	124750
124750	12266	88749	124634	14151	124750
124750	12121	98580	124602	15032	124750
124750	12666	18657	124366	14056	124750
124750	12659	7830	123798	16295	124750
124750	12023	104006	124402	15156	124750
124750	11920	111307	124072	14073	124750
124750	12609	17394	124320	13988	124750
124750	12616	18685	124310	12788	124750
124750	12014	104575	124372	13934	124750
124750	12651	22484	124632	12961	124750
124750	12067	106846	124232	14163	124750
124750	12029	109214	124136	14195	124750
124750	12479	65912	124784	13634	124750
124750	11868	116421	123622	14940	124750
124750	12669	9824	123786	13164	124750
124750	12696	10683	123884	14696	124750
124750	12447	64310	124772	13585	124750
124750	12633	15578	124304	13077	124750
124750	11807	118276	123570	17388	124750
124750	11884	116977	123726	15041	124750
124750	12694	7711	123656	15394	124750
124750	11915	115170	123794	15053	124750
124750	12279	84422	124596	13980	124750
124750	12647	13932	124260	13449	124750
124750	12178	91113	124604	13922	124750
124750	12699	15770	124360	12883	124750
124750	12052	104067	124324	13853	124750
124750	12619	24322	124580	12935	124750
124750	12061	106194	124290	15158	124750
124750	12410	72919	124742	13778	124750
124750	12580	34887	124740	13355	124750
124750	12531	56988	124854	13284	124750
124750	12653	14250	124110	13321	124750
124750	12004	110655	124124	13507	124750
124750	12684	12711	124136	13167	124750
124750	12487	57712	124832	13645	124750
124750	12685	11572	124064	12697	124750
124750	12156	98817	124612	13492	124750
124750	12082	101193	124442	15202	124750
124750	12629	12060	124162	14011	124750
124750	11730	120867	123226	18383	124750
124750	12469	69674	124810	13757	124750
124750	12639	21566	124486	13131	124750
124750	11970	109019	124180	14940	124750
124750	12627	10590	123914	14419	124750
124750	12640	29879	124666	12758	124750
124750	12658	21929	124384	13086	124750
124750	12437	76670	124770	13849	124750
124750	11883	115674	123772	14819	124750
124750	12655	11354	124002	12976	124750
124750	11844	115577	123708	15111	124750
124750	12679	10468	123988	14094	124750
124750	12658	15193	124188	14166	124750
124750	12310	83901	124740	13858	124750
124750	11891	116384	123698	14995	124750
124750	12680	10441	123984	15687	124750
124750	12706	10241	123944	15215	124750
124750	12637	19848	124472	13326	124750
124750	12660	15031	124146	13861	124750
124750	12385	73688	124724	13759	124750
124750	12101	103456	124288	14140	124750
124750	12617	43796	124702	13957	124750
124750	11984	108479	124150	15580	124750
124750	12629	43874	124758	14077	124750
124750	12046	106729	124288	13587	124750
124750	12663	25346	124764	13317	124750
124750	11962	109731	124056	14993	124750
124750	12622	42181	124656	13145	124750
124750	11812	118997	123312	17038	124750
124750	11822	115983	123800	15059	124750
124750	12017	103324	124304	14784	124750
124750	12658	10773	124034	14037	124750
124750	12619	12114	124136	14816	124750
124750	11750	124445	122084	42405	124750
124750	12591	32384	124612	13136	124750
124750	11914	115057	123824	16036	124750
124750	12678	12039	124228	13185	124750
124750	12673	9270	123926	15150	124750
124750	12555	48694	124844	13056	124750
124750	12080	100933	124414	13568	124750
124750	11853	117224	123656	15456	124750
124750	12240	91305	124594	13774	124750
124750	11770	121955	122942	22615	124750
124750	12693	10798	124070	15287	124750
124750	12857	2968	123144	23844	124750
124750	12237	92036	124582	14036	124750
124750	12677	12650	124116	13661	124750
124750	11763	120860	123196	19260	124750
124750	12110	104759	124378	13639	124750
124750	12020	104915	124204	14007	124750
124750	12345	80616	124648	13988	124750
124750	12021	109778	124086	15835	124750
124750	12367	82164	124790	13730	124750
124750	11906	110181	124164	15110	124750
124750	12760	4989	123424	16008	124750
124750	12643	14104	124274	13215	124750
124750	12256	93997	124668	14515	124750
124750	12152	101511	124578	13920	124750
124750	12067	104314	124370	14443	124750
124750	12971	1974	122768	30314	124750
124750	12005	107190	124244	13766	124750
124750	12644	30821	124696	14901	124750
124750	11899	114556	123880	14283	124750
124750	12607	25588	124676	12780	124750
124750	11797	118728	123430	14817	124750
124750	11893	113688	123902	13796	124750
124750	11704	123497	122466	28723	124750
124750	12760	4219	123288	18343	124750
124750	11871	113716	123836	14394	124750
124750	12660	12343	124038	14667	124750
124750	12718	19957	124358	13328	124750
124750	12639	19644	124438	13685	124750
124750	12619	26440	124662	13173	124750
124750	11909	116746	123746	15163	124750
124750	12651	14226	124156	13877	124750
124750	11882	115767	123704	15125	124750
124750	12128	100515	124446	15219	124750
124750	11991	110814	124146	14809	124750
124750	12642	11415	124068	13121	124750
124750	12061	105384	124232	13776	124750
124750	12256	90885	124614	14389	124750
124750	12669	14430	124222	12846	124750
124750	11992	108281	124174	13796	124750
124750	12618	22749	124532	13332	124750
124750	12062	108341	124072	14513	124750
124750	12623	14104	124008	12799	124750
124750	12471	68980	124758	13581	124750
124750	11878	117091	123612	15969	124750
124750	12675	10300	123940	15489	124750
124750	11915	114458	123824	14410	124750
124750	12017	111046	124068	15029	124750
124750	12014	106947	124226	14730	124750
124750	11837	116978	123690	14334	124750
124750	11999	111162	124046	15811	124750
124750	12836	3377	123148	22222	124750
124750	12693	12340	123924	13674	124750
124750	12656	10021	123898	16052	124750
124750	12605	42016	124700	13148	124750
124750	11889	115446	123776	15235	124750
124750	12645	10484	124110	13089	124750
124750	12480	50475	124754	13473	124750
124750	12570	35853	124730	13202	124750
124750	12621	19736	124474	13963	124750
124750	12249	84418	124780	13672	124750
124750	12682	11731	124114	12861	124750
124750	12676	7003	123698	16505	124750
124750	12137	101038	124422	14475	124750
124750	12680	16741	124304	12720	124750
124750	11876	113829	123860	15069	124750
124750	12138	101247	124444	13879	124750
124750	12035	109754	124208	13266	124750
124750	12636	15125	124160	13386	124750
124750	12603	35512	124566	13151	124750
124750	11734	122453	122808	22508	124750
124750	12526	56735	124774	13666	124750
124750	11786	118087	123672	15426	124750
124750	12637	30566	124538	12730	124750
124750	12710	13177	124028	14102	124750
124750	12527	47370	124810	13953	124750
124750	12660	6897	123680	16486	124750
124750	12661	16874	124470	12485	124750
124750	12018	110145	124110	14723	124750
124750	12700	6147	123624	16735	124750
124750	11961	110868	124178	14208	124750
124750	12611	40218	124796	13564	124750
124750	12668	17997	124456	12627	124750
124750	12000	108837	124190	13823	124750
124750	12653	13936	124162	13215	124750
124750	12485	49266	124730	13178	124750
124750	11872	116499	123756	14295	124750
124750	12583	42582	124788	13805	124750
124750	12395	73810	124700	13898	124750
124750	12203	94226	124656	14313	124750
124750	12019	106808	124258	14024	124750
124750	12661	15142	124084	13662	124750
124750	12473	68380	124746	14388	124750
124750	12415	73212	124754	13692	124750
124750	12479	63558	124742	13422	124750
124750	12620	11539	124012	12687	124750
124750	12184	98275	124580	13877	124750
124750	12844	2895	122994	21347	124750
124750	12624	10543	123892	14401	124750
124750	12665	13108	124228	12615	124750
124750	12656	24615	124536	13280	124750
124750	11778	119963	123340	17170	124750
124750	11899	114756	123788	16705	124750
124750	12496	53817	124728	13771	124750
124750	12641	31520	124640	13295	124750
124750	12103	105636	124334	13820	124750
124750	11817	119886	123398	17566	124750
124750	11896	113755	124032	14373	124750
124750	12639	34276	124712	13926	124750
124750	12082	101057	124482	13611	124750
124750	12641	15822	124232	12518	124750
124750	12035	106150	124226	15505	124750
124750	12695	5196	123446	18236	124750
124750	12666	13935	124122	14060	124750
124750	12691	9388	123974	12427	124750
124750	11773	121210	123088	18868	124750
124750	12047	106926	124298	14991	124750
124750	11986	108185	124354	13920	124750
124750	12116	103353	124342	14501	124750
124750	12244	89565	124720	14145	124750
124750	11885	115242	123750	15939	124750
124750	12111	106044	124356	14816	124750
124750	12730	5233	123436	16395	124750
124750	12616	47671	124754	13889	124750
124750	11984	113681	123822	13837	124750
124750	12549	39668	124660	13291	124750
124750	12660	17379	124280	13417	124750
124750	12044	111403	123960	14539	124750
124750	11970	111291	124036	14355	124750
124750	12285	85918	124768	14050	124750
124750	12678	15521	124146	13407	124750
124750	12407	71132	124798	13673	124750
124750	12659	12842	124124	13880	124750
124750	12646	19853	124516	14231	124750
124750	11862	115287	123864	14603	124750
124750	11907	113486	123908	16009	124750
124750	11818	118909	123398	15375	124750
124750	12635	24466	124372	13789	124750
124750	12347	79454	124770	13827	124750
124750	11781	119016	123406	15326	124750
124750	12587	47544	124800	13364	124750
124750	12673	5274	123406	18324	124750
124750	12685	14340	124166	12964	124750
124750	12571	39724	124768	13329	124750
124750	11845	116880	123566	15950	124750
124750	12282	89251	124716	14291	124750
124750	12405	76486	124710	13691	124750
124750	12638	14717	124188	13835	124750
124750	11937	114192	123864	15928	124750
124750	12653	14022	124104	13216	124750
124750	11953	114566	123816	15576	124750
124750	12653	13344	124004	17273	124750
124750	12691	17608	124358	12738	124750
124750	12674	40071	124616	12815	124750
124750	11738	104483	123474	15384	124750
124750	12212	85375	124544	14899	124750
124750	12598	24561	124494	13842	124750
124750	12518	37519	124576	13550	124750
124750	12516	55415	124774	13494	124750
124750	12534	59675	124794	13664	124750
124750	12494	60791	124846	13522	124750
124750	12071	70638	124518	14034	124750
124750	12592	23517	124640	12464	124750
124750	12581	63434	124540	14500	124750
124750	12576	54823	124848	13777	124750
124750	12141	81736	124652	14251	124750
124750	12288	99629	124518	14482	124750
124750	12709	14258	123990	12399	124750
124750	12293	79796	124696	14068	124750
124750	12482	89407	124584	14244	124750
124750	12680	9239	123784	14048	124750
124750	12356	83941	124670	14501	124750
124750	12258	49353	124304	14726	124750
124750	12241	106028	124120	14003	124750
124750	12324	78375	124720	14465	124750
124750	12497	65212	124714	13513	124750
124750	12529	58836	124762	13406	124750
124750	12389	70126	124836	14293	124750
