62114	4054	62114	45327	1999	500
62213	4037	62213	45341	1985	500
62129	4007	62129	45346	2009	500
60718	4062	60718	45374	1973	500
60327	4043	60327	45371	2002	500
61100	4042	61100	45364	2008	500
70960	3996	70960	45349	2027	500
64508	4010	64508	45361	1956	500
64186	4044	64186	45314	1942	500
60350	4044	60350	45380	1985	500
63467	4047	63467	45352	2027	500
63557	4061	63557	45328	1971	500
63348	4058	63348	45348	1975	500
61769	4077	61769	45325	1979	500
63725	4041	63725	45368	2053	500
64177	4041	64177	45341	2028	500
64915	4023	64915	45334	2000	500
63706	4052	63706	45356	2016	500
62504	4018	62504	45370	2017	500
61710	4076	61710	45307	1970	500
63498	4048	63498	45368	2017	500
64307	4037	64307	45371	1919	500
62448	4044	62448	45385	1934	500
56940	4068	56940	45352	1994	500
59726	4030	59726	45342	2013	500
62174	4056	62174	45337	2011	500
64286	4024	64286	45331	2055	500
61854	4066	61854	45366	1929	500
60190	4032	60190	45334	1968	500
61515	4047	61515	45378	2010	500
62069	4057	62069	45330	1998	500
64845	4051	64845	45353	1997	500
61598	4070	61598	45315	1977	500
62297	4013	62297	45351	1912	500
63125	4027	63125	45314	2039	500
60618	4022	60618	45384	1973	500
63373	4023	63373	45306	1975	500
63988	4022	63988	45325	2087	500
58557	4057	58557	45318	2007	500
64425	4047	64425	45331	1990	500
62522	4066	62522	45338	1984	500
62525	4037	62525	45323	2002	500
60309	4045	60309	45339	1958	500
59942	4062	59942	45355	2013	500
60562	4036	60562	45338	2029	500
64863	4043	64863	45359	1958	500
63432	4042	63432	45372	2060	500
60876	4038	60876	45359	1963	500
60419	4049	60419	45356	1982	500
59775	4055	59775	45341	2016	500
63482	4050	63482	45344	1957	500
60773	4061	60773	45371	2004	500
62336	4054	62336	45407	1965	500
63882	4028	63882	45343	2015	500
62541	4029	62541	45359	2070	500
61488	4052	61488	45305	1968	500
60674	4046	60674	45367	2045	500
59242	4034	59242	45341	1953	500
62789	4025	62789	45311	1968	500
61877	4079	61877	45355	1979	500
62450	4048	62450	45344	2013	500
59538	4030	59538	45339	1988	500
59044	4026	59044	45348	2001	500
62386	4042	62386	45333	2007	500
60948	4002	60948	45352	1947	500
62744	4028	62744	45330	1964	500
63950	4056	63950	45359	1966	500
63724	4060	63724	45344	1990	500
62689	4017	62689	45326	1960	500
61583	4061	61583	45361	2009	500
62334	4042	62334	45334	1977	500
60750	4040	60750	45331	1993	500
58811	4067	58811	45366	2051	500
63523	4025	63523	45314	2016	500
60491	4061	60491	45381	1969	500
61496	4036	61496	45338	1996	500
62708	4030	62708	45347	1947	500
61272	4064	61272	45339	1991	500
63919	4035	63919	45320	2031	500
59710	4048	59710	45364	1973	500
64931	4021	64931	45324	1931	500
61211	4019	61211	45339	2022	500
66160	4028	66160	45358	2003	500
63204	4060	63204	45325	1991	500
62455	4059	62455	45350	1957	500
64382	4036	64382	45342	2025	500
62358	4042	62358	45348	1954	500
60091	4081	60091	45360	1946	500
67111	3993	67111	45377	1986	500
59827	4053	59827	45316	1993	500
64783	4031	64783	45295	2030	500
62530	4024	62530	45329	2020	500
60613	4057	60613	45304	2031	500
62595	4041	62595	45355	1990	500
62477	4051	62477	45330	1951	500
64184	4034	64184	45374	1996	500
60154	4028	60154	45295	2025	500
63090	4062	63090	45338	1968	500
64539	4037	64539	45333	2003	500
61434	4058	61434	45330	2002	500
62504	4058	62504	45342	1961	500
60714	4076	60714	45362	2032	500
64136	4046	64136	45370	1997	500
64087	4055	64087	45328	1955	500
62276	4050	62276	45354	1997	500
61179	4045	61179	45350	1976	500
65124	4012	65124	45329	1999	500
63144	4052	63144	45352	1995	500
61394	4054	61394	45337	1934	500
61918	4046	61918	45334	1987	500
59246	4034	59246	45382	2004	500
61311	4043	61311	45328	2018	500
62878	4060	62878	45349	2014	500
63359	4011	63359	45332	1971	500
62538	4026	62538	45349	1957	500
60065	4061	60065	45321	2033	500
60228	4050	60228	45356	2003	500
62221	4023	62221	45346	1934	500
61389	4049	61389	45382	2067	500
60566	4016	60566	45353	1933	500
67936	4034	67936	45339	2048	500
62738	4058	62738	45360	1964	500
63045	4025	63045	45332	2002	500
60331	4061	60331	45348	2004	500
64356	4052	64356	45369	1942	500
63896	4028	63896	45365	2066	500
62313	4037	62313	45335	2008	500
63750	4058	63750	45353	1989	500
62989	4049	62989	45364	2020	500
62334	4040	62334	45340	2048	500
64163	4051	64163	45343	2006	500
59400	4076	59400	45333	1977	500
63665	4049	63665	45332	1960	500
63567	4061	63567	45360	1991	500
61913	4001	61913	45335	1935	500
64999	4027	64999	45363	1982	500
60619	4055	60619	45369	1968	500
63327	4053	63327	45355	2028	500
64266	4040	64266	45345	2000	500
64500	4036	64500	45316	1948	500
59802	4070	59802	45349	1968	500
60817	4047	60817	45364	1994	500
62051	4051	62051	45349	1933	500
60846	4050	60846	45345	1927	500
63122	4020	63122	45379	1958	500
64892	4022	64892	45332	2060	500
62940	4036	62940	45358	2030	500
61081	4069	61081	45386	2001	500
63415	4035	63415	45332	1975	500
63185	4039	63185	45350	1926	500
64025	4019	64025	45362	2002	500
65174	4040	65174	45378	2001	500
61888	4048	61888	45351	1932	500
61929	4045	61929	45301	1975	500
61698	4032	61698	45298	2053	500
63182	4048	63182	45350	1952	500
64754	4036	64754	45372	2012	500
64623	4025	64623	45356	1966	500
62465	4047	62465	45345	2063	500
62087	4071	62087	45342	1973	500
64407	4023	64407	45364	1939	500
62361	4031	62361	45390	1935	500
63856	4028	63856	45309	1969	500
61666	4050	61666	45347	2022	500
65686	4028	65686	45353	2047	500
62738	4036	62738	45343	2060	500
62378	4054	62378	45363	2020	500
61259	4051	61259	45373	1966	500
59426	4060	59426	45336	2004	500
61012	4026	61012	45353	1968	500
63659	4035	63659	45351	2009	500
62503	4045	62503	45390	1990	500
66703	4039	66703	45340	1997	500
61508	4026	61508	45361	2012	500
60376	4028	60376	45346	1998	500
61540	4046	61540	45364	1930	500
63839	4025	63839	45298	1951	500
63027	4035	63027	45380	1988	500
58880	4080	58880	45365	1986	500
63070	4042	63070	45369	1965	500
61346	4040	61346	45335	2025	500
57964	4064	57964	45330	1961	500
64569	4037	64569	45324	2029	500
59195	4035	59195	45323	2035	500
62979	4031	62979	45368	1995	500
63949	4053	63949	45346	2020	500
63529	4071	63529	45322	1985	500
62842	4014	62842	45361	2018	500
59621	4067	59621	45300	2013	500
61533	4045	61533	45369	1980	500
62721	4063	62721	45333	1997	500
65047	4007	65047	45322	1938	500
63348	4054	63348	45342	2013	500
63829	4081	63829	45315	1939	500
59898	4060	59898	45319	2020	500
62468	4028	62468	45371	2004	500
59920	4052	59920	45356	1995	500
64038	4030	64038	45340	1945	500
61804	4012	61804	45331	1996	500
61607	4025	61607	45337	2020	500
63229	4047	63229	45317	1982	500
61896	4048	61896	45345	2009	500
60126	4058	60126	45328	1981	500
61085	4057	61085	45345	1938	500
60787	4055	60787	45312	2012	500
57890	4056	57890	45330	2017	500
61178	4062	61178	45310	2069	500
62396	4044	62396	45357	1905	500
60434	4050	60434	45358	1994	500
62263	4061	62263	45346	2068	500
63726	4020	63726	45353	1970	500
61967	4039	61967	45330	1926	500
63137	4043	63137	45338	2001	500
62251	4043	62251	45328	1962	500
60686	4066	60686	45344	2029	500
62157	4049	62157	45358	1947	500
62531	4043	62531	45362	2014	500
61996	4076	61996	45377	1882	500
62199	4039	62199	45349	2009	500
58855	4061	58855	45345	1987	500
61936	4026	61936	45301	1937	500
60718	4058	60718	45317	2000	500
60777	4045	60777	45336	1957	500
64106	4038	64106	45357	2042	500
62104	4034	62104	45367	2002	500
65430	4020	65430	45357	2009	500
65138	4034	65138	45348	2005	500
64676	4052	64676	45353	1957	500
59825	4077	59825	45325	1928	500
112775	3753	112775	44941	1772	500
90954	3896	90954	45251	2017	500
12211	4181	12211	44980	1527	500
94132	3894	94132	45248	1970	500
87088	3918	87088	45302	1970	500
113193	3773	113193	44937	1810	500
46962	4118	46962	45276	1928	500
106863	3807	106863	45106	1903	500
8314	4182	8314	44867	1444	500
119824	3704	119824	44543	1560	500
66852	4010	66852	45335	1996	500
101278	3856	101278	45176	1949	500
7461	4173	7461	44836	1399	500
40601	4119	40601	45310	1868	500
77531	3969	77531	45336	2006	500
68535	4009	68535	45332	2017	500
115984	3744	115984	44774	1721	500
110817	3795	110817	44999	1874	500
5505	4213	5505	44720	1305	500
106714	3798	106714	45098	1947	500
4249	4209	4249	44694	1247	500
18001	4185	18001	45085	1656	500
14315	4181	14315	45116	1568	500
15911	4149	15911	45046	1606	500
8215	4201	8215	44860	1432	500
27926	4150	27926	45285	1752	500
111683	3769	111683	44958	1794	500
94146	3904	94146	45226	2097	500
5013	4193	5013	44644	1237	500
4594	4194	4594	44693	1250	500
110910	3788	110910	44997	1862	500
25382	4138	25382	45260	1750	500
123246	3702	123246	44180	1244	500
107044	3790	107044	45035	1884	500
28066	4148	28066	45240	1771	500
96117	3861	96117	45303	1945	500
123128	3678	123128	44181	1241	500
63556	4058	63556	45352	1979	500
8950	4168	8950	44923	1416	500
18921	4161	18921	45184	1681	500
6006	4204	6006	44765	1325	500
8230	4186	8230	44865	1437	500
69486	3988	69486	45344	1982	500
97807	3861	97807	45205	1944	500
17710	4156	17710	45176	1646	500
82919	3949	82919	45267	2012	500
71511	4005	71511	45346	2019	500
123395	3683	123395	44156	1173	500
106115	3803	106115	45123	1910	500
9599	4185	9599	44908	1529	500
109600	3804	109600	45019	1879	500
115086	3746	115086	44839	1767	500
2622	4236	2622	44494	1067	500
8660	4172	8660	44903	1435	500
9439	4177	9439	45013	1446	500
116325	3741	116325	44815	1740	500
11213	4161	11213	44995	1513	500
11752	4154	11752	45024	1541	500
23395	4145	23395	45225	1657	500
10719	4191	10719	44963	1476	500
107348	3814	107348	45076	1876	500
115845	3737	115845	44810	1765	500
54974	4056	54974	45341	1999	500
15354	4164	15354	45108	1636	500
117051	3745	117051	44749	1680	500
11356	4186	11356	44940	1557	500
57981	4081	57981	45313	1988	500
7796	4166	7796	44879	1412	500
84665	3929	84665	45307	2088	500
18252	4162	18252	45149	1682	500
105703	3829	105703	45061	1981	500
33549	4113	33549	45320	1857	500
30376	4138	30376	45337	1828	500
116213	3733	116213	44784	1732	500
64360	4036	64360	45357	1999	500
103525	3829	103525	45164	1920	500
84450	3944	84450	45292	2070	500
7656	4178	7656	44852	1421	500
8095	4197	8095	44814	1435	500
116733	3733	116733	44759	1640	500
95439	3883	95439	45251	2009	500
17098	4178	17098	45102	1635	500
113415	3747	113415	44913	1832	500
90436	3916	90436	45286	2034	500
21800	4150	21800	45206	1722	500
111744	3784	111744	44983	1847	500
56442	4060	56442	45328	1891	500
26636	4140	26636	45302	1762	500
70700	4008	70700	45331	1979	500
118367	3711	118367	44630	1624	500
15341	4169	15341	45063	1659	500
18724	4156	18724	45096	1683	500
74098	3994	74098	45339	2049	500
6953	4199	6953	44807	1333	500
108384	3800	108384	45061	1945	500
123210	3688	123210	44159	1215	500
62105	4043	62105	45335	1987	500
74201	3995	74201	45299	2018	500
23455	4157	23455	45221	1741	500
118077	3735	118077	44707	1614	500
15159	4171	15159	45146	1622	500
4295	4209	4295	44640	1250	500
111837	3771	111837	44906	1864	500
9886	4188	9886	44961	1467	500
11308	4196	11308	44970	1502	500
74531	3977	74531	45345	2008	500
19080	4166	19080	45202	1638	500
5990	4202	5990	44779	1306	500
105964	3806	105964	45094	1858	500
23874	4140	23874	45209	1723	500
6232	4198	6232	44790	1330	500
18950	4154	18950	45228	1665	500
13577	4177	13577	44979	1580	500
2312	4244	2312	44450	1041	500
50275	4101	50275	45348	1884	500
51061	4069	51061	45318	1913	500
43836	4100	43836	45344	1944	500
117761	3751	117761	44677	1638	500
12425	4169	12425	45069	1580	500
111734	3764	111734	44997	1908	500
39220	4112	39220	45335	1899	500
6185	4189	6185	44763	1346	500
64881	4027	64881	45331	2043	500
25451	4163	25451	45193	1810	500
99078	3848	99078	45257	1988	500
112313	3759	112313	44912	1769	500
95078	3874	95078	45216	1981	500
13750	4162	13750	45156	1549	500
14781	4147	14781	45090	1660	500
106431	3829	106431	45170	1899	500
5091	4179	5091	44737	1298	500
107291	3799	107291	45114	1829	500
117137	3733	117137	44724	1682	500
41116	4126	41116	45307	1926	500
115424	3730	115424	44821	1785	500
96103	3881	96103	45278	1981	500
106066	3796	106066	45068	1858	500
112410	3764	112410	44927	1820	500
23958	4152	23958	45168	1744	500
18425	4159	18425	45268	1666	500
1412	4276	1412	44360	928	500
14137	4177	14137	45028	1604	500
27259	4141	27259	45242	1775	500
24675	4147	24675	45247	1718	500
20925	4151	20925	45199	1682	500
18395	4155	18395	45199	1646	500
60580	4056	60580	45342	2002	500
114537	3777	114537	44818	1733	500
22353	4153	22353	45127	1740	500
53596	4074	53596	45341	1942	500
74274	3980	74274	45337	1965	500
12718	4170	12718	45093	1563	500
121989	3697	121989	44369	1368	500
110009	3757	110009	45076	1783	500
73309	4035	73309	45365	1924	500
34556	4112	34556	45288	1769	500
79688	3964	79688	45292	2095	500
110930	3794	110930	45016	1873	500
51706	4086	51706	45373	1984	500
74016	4020	74016	45327	2042	500
77252	3978	77252	45381	2006	500
11711	4177	11711	44971	1477	500
7066	4194	7066	44801	1402	500
116330	3754	116330	44687	1679	500
96652	3844	96652	45221	2021	500
110377	3779	110377	44979	1915	500
2553	4241	2553	44504	1066	500
110663	3773	110663	44972	1838	500
102712	3828	102712	45133	1932	500
11852	4154	11852	44937	1565	500
111348	3740	111348	44920	1877	500
6086	4198	6086	44751	1327	500
118574	3692	118574	44644	1646	500
99872	3834	99872	45164	2133	500
5407	4183	5407	44788	1292	500
22415	4159	22415	45353	1676	500
42026	4080	42026	45358	1919	500
96117	3867	96117	45260	1986	500
9640	4158	9640	44918	1493	500
12196	4182	12196	44999	1550	500
108419	3823	108419	45047	1896	500
101823	3835	101823	45202	1914	500
116631	3723	116631	44789	1651	500
101520	3840	101520	45125	1897	500
16404	4148	16404	45091	1627	500
32662	4124	32662	45320	1829	500
106352	3808	106352	45042	1912	500
21388	4156	21388	45207	1646	500
13054	4170	13054	45082	1592	500
112331	3773	112331	44954	1791	500
30758	4108	30758	45298	1785	500
18183	4169	18183	45102	1675	500
29352	4130	29352	45303	1727	500
120913	3713	120913	44475	1487	500
16439	4173	16439	45037	1623	500
34792	4146	34792	45305	1855	500
10955	4165	10955	45003	1497	500
82703	3953	82703	45281	2034	500
15258	4170	15258	45109	1615	500
103685	3829	103685	45122	1947	500
51518	4078	51518	45338	1973	500
41541	4101	41541	45288	1915	500
102428	3840	102428	45152	2023	500
12269	4165	12269	44940	1592	500
108295	3795	108295	45035	1872	500
8020	4202	8020	44827	1378	500
8131	4179	8131	44816	1451	500
112765	3769	112765	44917	1888	500
106879	3799	106879	45095	1873	500
6738	4190	6738	44759	1411	500
86963	3923	86963	45299	2040	500
32081	4141	32081	45274	1836	500
7897	4191	7897	44820	1443	500
1651	4259	1651	44379	959	500
116562	3740	116562	44802	1692	500
119679	3725	119679	44573	1554	500
88249	3927	88249	45273	2013	500
98080	3852	98080	45257	1954	500
18157	4171	18157	45139	1612	500
7330	4176	7330	44855	1408	500
103506	3802	103506	45157	1949	500
110807	3761	110807	44992	1857	500
16894	4154	16894	45116	1657	500
18185	4157	18185	45111	1668	500
104075	3807	104075	45142	1962	500
21984	4160	21984	45272	1689	500
106346	3822	106346	45072	1901	500
108714	3806	108714	45024	1831	500
65412	4030	65412	45348	2035	500
115921	3749	115921	44767	1706	500
9324	4178	9324	44849	1495	500
10183	4191	10183	44898	1495	500
63810	4024	63810	45342	2003	500
15078	4156	15078	45108	1642	500
117776	3726	117776	44741	1651	500
116477	3759	116477	44819	1750	500
7211	4191	7211	44784	1385	500
114670	3762	114670	44853	1730	500
83922	3932	83922	45254	2006	500
13432	4170	13432	45086	1536	500
90613	3887	90613	45258	1968	500
15270	4200	15270	45136	1637	500
103567	3815	103567	45118	2027	500
23822	4148	23822	45246	1760	500
105694	3818	105694	45101	1944	500
72419	4001	72419	45327	1985	500
34387	4119	34387	45326	1782	500
56488	4072	56488	45383	2023	500
13750	4168	13750	45011	1602	500
110155	3803	110155	45018	1917	500
12211	4189	12211	45024	1526	500
57212	4056	57212	45372	1986	500
11072	4184	11072	44988	1497	500
98317	3869	98317	45262	2051	500
100693	3829	100693	45177	1976	500
11560	4164	11560	45037	1536	500
120367	3695	120367	44569	1496	500
69174	4034	69174	45361	2052	500
21066	4164	21066	45199	1716	500
108519	3779	108519	45046	1873	500
10090	4162	10090	44913	1521	500
29379	4147	29379	45289	1842	500
21429	4157	21429	45148	1696	500
76170	4018	76170	45341	2109	500
115174	3752	115174	44842	1708	500
10854	4174	10854	44957	1514	500
115077	3737	115077	44810	1757	500
9968	4182	9968	44950	1525	500
14693	4169	14693	45050	1634	500
83401	3939	83401	45326	2074	500
115884	3758	115884	44805	1713	500
9941	4179	9941	44948	1491	500
9741	4197	9741	44928	1448	500
19348	4158	19348	45192	1645	500
14531	4165	14531	45029	1589	500
73188	3986	73188	45318	2049	500
102956	3842	102956	45100	1947	500
43296	4122	43296	45307	1857	500
107979	3791	107979	45031	1813	500
43374	4126	43374	45335	1954	500
106229	3813	106229	45100	1926	500
24846	4162	24846	45338	1733	500
109231	3783	109231	44984	1879	500
41681	4117	41681	45284	1970	500
118497	3729	118497	44612	1597	500
115483	3729	115483	44856	1737	500
102824	3802	102824	45108	1940	500
10273	4183	10273	44973	1481	500
11614	4164	11614	45024	1525	500
123945	3701	123945	43998	1026	500
31884	4122	31884	45262	1851	500
114557	3757	114557	44868	1759	500
11539	4183	11539	45070	1502	500
8770	4184	8770	44919	1462	500
48194	4088	48194	45378	1882	500
100433	3831	100433	45163	2056	500
116724	3740	116724	44784	1712	500
90805	3921	90805	45253	1989	500
121455	3713	121455	44427	1466	500
10298	4186	10298	44991	1445	500
2468	4246	2468	44528	1049	500
91536	3904	91536	45247	2071	500
12150	4186	12150	45014	1533	500
120360	3708	120360	44554	1527	500
104259	3835	104259	45145	2018	500
104415	3795	104415	45058	1945	500
80116	3974	80116	45280	2017	500
109278	3806	109278	44999	1795	500
81664	3982	81664	45351	2069	500
109681	3753	109681	45038	1788	500
4489	4215	4489	44668	1197	500
13604	4170	13604	45093	1576	500
93497	3907	93497	45290	2008	500
101011	3865	101011	45245	1992	500
103814	3820	103814	45141	1941	500
1474	4290	1474	44340	940	500
106690	3798	106690	45078	1931	500
30321	4149	30321	45304	1816	500
114056	3756	114056	44896	1777	500
25088	4140	25088	45294	1772	500
118228	3720	118228	44671	1611	500
113188	3758	113188	44907	1816	500
122997	3687	122997	44189	1285	500
3719	4219	3719	44600	1177	500
113216	3742	113216	44874	1746	500
11843	4169	11843	44975	1512	500
19457	4187	19457	45135	1634	500
19144	4164	19144	45175	1689	500
25940	4140	25940	45287	1766	500
116246	3764	116246	44829	1726	500
13726	4170	13726	45034	1570	500
115267	3751	115267	44808	1769	500
100015	3847	100015	45179	1913	500
110314	3794	110314	45029	1909	500
10915	4165	10915	44990	1473	500
104884	3822	104884	45072	1919	500
90385	3913	90385	45263	1974	500
13930	4170	13930	45067	1567	500
107781	3791	107781	45043	1846	500
22249	4157	22249	45222	1737	500
107841	3821	107841	44992	1856	500
13604	4166	13604	44960	1591	500
68480	4030	68480	45335	2026	500
116591	3751	116591	44762	1709	500
9800	4174	9800	44926	1476	500
113958	3766	113958	44868	1743	500
110546	3800	110546	44990	1849	500
106447	3797	106447	45069	1877	500
116478	3728	116478	44801	1698	500
110662	3792	110662	44979	1821	500
2877	4247	2877	44530	1099	500
11840	4196	11840	44918	1510	500
9521	4183	9521	44905	1465	500
41516	4114	41516	45306	1947	500
114946	3752	114946	44844	1761	500
9984	4168	9984	45011	1465	500
49975	4053	49975	45333	1921	500
35353	4119	35353	45321	1831	500
19236	4156	19236	45193	1624	500
83918	3906	83918	45346	2034	500
11231	4181	11231	45013	1508	500
6503	4175	6503	44805	1392	500
100538	3856	100538	45167	2013	500
16241	4179	16241	45108	1655	500
113329	3739	113329	44886	1823	500
100747	3853	100747	45178	2005	500
109254	3818	109254	45060	1918	500
14625	4165	14625	45036	1575	500
35012	4130	35012	45239	1913	500
121953	3697	121953	44360	1398	500
56235	4065	56235	45343	1978	500
117587	3719	117587	44792	1676	500
30066	4152	30066	45225	1832	500
12677	4199	12677	44970	1608	500
46870	4068	46870	45361	1912	500
6397	4177	6397	44796	1318	500
16374	4170	16374	45191	1602	500
109645	3797	109645	45011	1813	500
5647	4193	5647	44768	1302	500
110368	3776	110368	45045	1858	500
39718	4126	39718	45354	1854	500
17497	4177	17497	45184	1676	500
108337	3785	108337	45051	1939	500
13436	4170	13436	45037	1547	500
48766	4066	48766	45321	1944	500
115999	3745	115999	44834	1783	500
42082	4108	42082	45350	1915	500
73310	3996	73310	45306	2043	500
93726	3892	93726	45284	1962	500
106308	3796	106308	45085	1938	500
14642	4174	14642	44998	1575	500
67880	4036	67880	45329	1945	500
72712	4006	72712	45333	2059	500
63058	4044	63058	45327	1988	500
11039	4163	11039	44962	1510	500
97775	3873	97775	45246	1956	500
2395	4243	2395	44453	1096	500
10043	4157	10043	44902	1494	500
12608	4166	12608	45070	1511	500
24115	4167	24115	45224	1706	500
119463	3725	119463	44626	1604	500
114256	3760	114256	44850	1690	500
53317	4061	53317	45320	1981	500
31020	4156	31020	45276	1835	500
105136	3834	105136	45123	1951	500
119386	3726	119386	44655	1582	500
113255	3747	113255	44972	1812	500
33776	4134	33776	45312	1829	500
100557	3837	100557	45197	1955	500
15322	4168	15322	45072	1644	500
105650	3812	105650	45069	1906	500
4696	4198	4696	44679	1268	500
13435	4177	13435	45017	1564	500
8888	4188	8888	44943	1444	500
120710	3704	120710	44500	1456	500
106426	3820	106426	45105	1825	500
107685	3789	107685	45133	1966	500
102853	3835	102853	45127	1863	500
89065	3931	89065	45316	2010	500
114742	3750	114742	44831	1733	500
105544	3840	105544	45134	1933	500
4733	4207	4733	44674	1282	500
47171	4115	47171	45333	1947	500
113181	3789	113181	44867	1840	500
39168	4096	39168	45286	1882	500
16879	4171	16879	45096	1622	500
110903	3815	110903	44936	1823	500
110791	3783	110791	44974	1837	500
85418	3934	85418	45340	1998	500
15021	4171	15021	45029	1607	500
70632	4000	70632	45355	2011	500
12342	4174	12342	45018	1604	500
19353	4167	19353	45214	1660	500
114787	3741	114787	44888	1780	500
112986	3768	112986	44910	1746	500
118409	3727	118409	44655	1688	500
23966	4152	23966	45142	1782	500
78954	3960	78954	45341	2012	500
118516	3712	118516	44659	1603	500
47044	4110	47044	45356	1968	500
4774	4188	4774	44659	1300	500
13840	4182	13840	45039	1569	500
39224	4112	39224	45340	1906	500
116380	3734	116380	44739	1749	500
88751	3933	88751	45314	2003	500
75986	3994	75986	45311	2037	500
14217	4159	14217	45050	1584	500
113692	3774	113692	44888	1760	500
13522	4170	13522	45008	1537	500
114066	3784	114066	44864	1793	500
12844	4170	12844	44958	1513	500
17108	4176	17108	45135	1617	500
39571	4147	39571	45264	1826	500
103983	3691	103983	44693	2053	500
84875	3911	84875	45228	2024	500
24061	4139	24061	45203	1716	500
37019	4091	37019	45244	1849	500
54915	4057	54915	45343	1984	500
59175	4061	59175	45353	1926	500
60291	4055	60291	45379	2029	500
70138	3874	70138	45215	1981	500
23017	4143	23017	45276	1709	500
62934	4076	62934	45226	1961	500
54323	4085	54323	45380	1915	500
81236	3890	81236	45282	2023	500
99129	3913	99129	45215	2017	500
13758	4190	13758	44951	1510	500
79296	3948	79296	45304	2115	500
88907	3999	88907	45248	1983	500
8739	4183	8739	44848	1391	500
83441	3959	83441	45291	2003	500
48853	3979	48853	45108	1806	500
105528	3876	105528	45016	2023	500
77875	3967	77875	45316	2045	500
64712	4046	64712	45313	2044	500
58336	4074	58336	45337	2000	500
69626	3996	69626	45374	2018	500
55060	4082	55060	45299	1903	500
96826	3926	96826	44900	2082	500
68771	4069	68771	45013	1977	500
99488	3798	99488	45169	2034	500
35333	4111	35333	45328	1842	500
22236	4158	22236	45165	1703	500
84784	3978	84784	45315	1964	500
74061	3981	74061	45298	2051	500
31933	4145	31933	45294	1864	500
36866	4120	36866	45285	1815	500
20876	4164	20876	45331	1616	500
39838	3984	39838	44956	1738	500
51297	4095	51297	45300	1920	500
19532	4148	19532	45063	1658	500
95897	3803	95897	45152	1986	500
80288	3994	80288	45325	2024	500
24659	4149	24659	45318	1734	500
73046	3850	73046	45175	2037	500
65190	4068	65190	45344	2017	500
47295	4107	47295	45326	1949	500
21328	4164	21328	45061	1581	500
41448	4130	41448	45282	1869	500
85322	3996	85322	45197	2095	500
72173	3989	72173	45329	2084	500
20956	4146	20956	45081	1674	500
102452	3784	102452	45026	2054	500
112239	3807	112239	44825	1977	500
72983	3901	72983	45282	2004	500
35897	4091	35897	45278	1810	500
84929	3807	84929	45173	2037	500
70306	4018	70306	45348	2080	500
35216	4132	35216	45214	1895	500
82075	3941	82075	45292	1979	500
94643	3985	94643	45171	2079	500
87815	3795	87815	45098	2038	500
78134	3688	78134	44812	2009	500
48378	4118	48378	45268	1977	500
95453	3789	95453	45134	2124	500
88073	3953	88073	45317	2043	500
59611	4033	59611	45355	1979	500
73187	3971	73187	45335	2002	500
68838	3890	68838	45264	1978	500
52594	4082	52594	45348	1960	500
16276	4172	16276	45146	1607	500
84109	3979	84109	45290	2017	500
25007	4167	25007	45144	1667	500
