0.0	0.3433954885232445	-0.05061356351671587	0.7283300312084205	-0.34176330119739723	0.0
0.0	0.3056677359736129	0.04544635351705562	0.9686053802849383	-0.29744303001308087	0.0
0.0	0.4113054431125813	-0.07595836247350901	0.8438470259567463	-0.1520916030107529	0.0
0.0	0.2151211298544971	-0.019699166764479314	0.6543991545694919	-0.3260367533578011	0.0
0.0	0.16230227628501287	-0.0023019961225324236	0.7237093514184875	-0.35987265931572004	0.0
0.0	0.3848960163278392	0.049670486676521144	0.797640228057416	-0.3336617462497265	0.0
0.0	-0.08670089054255554	0.08186776831422501	0.7098473120486883	-0.27552117544879534	0.0
0.0	0.4339420946423603	-0.04617040123046325	0.7190886716285544	-0.18926344335888923	0.0
0.0	0.403759892602655	-0.06469400738160094	0.9177779025956749	-0.31698207429863967	0.0
0.0	0.3396227132682813	0.029019169008023038	0.802260907847349	-0.26313056199941653	0.0
0.0	0.32830438750339186	-0.013754090465972283	0.7606747897379518	-0.18163845046696384	0.0
0.0	0.27171275867894445	0.08815703324054035	0.9039158632258758	-0.23072434220873358	0.0
0.0	0.22643945561938655	-0.04657716960878215	0.8946745036460098	-0.3274664395250371	0.0
0.0	0.3584865895430971	-0.020324964269585317	0.6128130364600947	-0.24263839360236703	0.0
0.0	0.29057663495376024	-0.034968625889065796	0.8530883855366124	-0.2817164821734847	0.0
0.0	0.38112324107287604	0.02373118008987731	0.9501226611252062	-0.2869586647866834	0.0
0.0	0.5358070265263655	-0.08218504764931374	0.9408813015453401	-0.3694039004306268	0.0
0.0	0.12080174848041815	0.07420174887667648	0.7052266322587554	-0.3398570529744159	0.0
0.0	0.06043734440100761	0.02864369050495944	0.797640228057416	-0.3107867675739503	0.0
0.0	0.36225936479806026	-0.01497439560092899	0.802260907847349	-0.08060729464895226	0.0
0.0	0.3886687915828024	-0.08665949981082166	0.8946745036460098	-0.39609137555236573	0.0
0.0	0.2415305566392392	0.04660407890150173	0.7652954695278847	-0.37369295893233484	0.0
0.0	0.3056677359736129	-0.039912426179403215	0.802260907847349	-0.10729476977069116	0.0
0.0	0.2226666803644234	-0.05843603233054091	0.5573648789808983	-0.20975561175593874	0.0
0.0	0.05666456914604446	0.011778447742352649	0.9547433409151392	-0.3331851841939812	0.0
0.0	0.5018520492316971	0.007523024707631827	0.8115022674272151	-0.12349787966603264	0.0
0.0	0.16230227628501287	0.0031424421718898045	0.8530883855366124	-0.311739891685441	0.0
0.0	0.4301693193873971	0.024701166222791615	0.8161229472171482	-0.27456805133730466	0.0
0.0	0.260394432914055	0.0417541482369302	0.6359164354097598	-0.4060991787230178	0.0
0.0	0.2679399834239813	-0.06150244010556033	0.9131572228057419	-0.24454464182534838	0.0
0.0	0.3547138142881339	0.01975736593245419	0.8253643067970142	-0.36797421426339083	0.0
